Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1426194752.4358354,-279895.3223460359,-18.468153223258383
1426194753.4358354,-279908.9910711287,-18.467872518753182
1426194754.4358354,-279924.0488925543,-18.532917445890035
1426194755.4358354,-279938.02992335305,-18.50625975453961
1426194756.4358354,-279949.7812939344,-18.51066020978588
1426194757.4358354,-279963.79064555175,-18.520237535525347
1426194758.4358354,-279979.26864059543,-18.56727311182527
1426194759.4358354,-279992.4609764733,-18.559446796763595
1426194760.4358354,-280006.1449709499,-18.51044943325264
1426194761.4358354,-280021.4053314896,-18.506461467232267
1426194762.4358354,-280033.9030898084,-18.527226342911224
1426194763.4358354,-280048.8866042485,-18.6632800717341
1426194764.4358354,-280062.34125415527,-18.775755248913125
1426194765.4358354,-280076.4265615825,-18.83417593902222
1426194766.4358354,-280090.9377347593,-18.875157874763694
1426194767.4358354,-280104.42871351464,-18.891568934640443
1426194768.4358354,-280118.4595723527,-18.808005663424034
1426194769.4358354,-280131.9291382688,-18.755717479609547
1426194770.4358354,-280145.92248592083,-18.794569358861445
1426194771.4358354,-280161.8343184443,-18.78693927677815
1426194772.4358354,-280177.123348216,-18.812607203717935
1426194773.4358354,-280190.821256288,-18.853091585933452
1426194774.4358354,-280205.44904382696,-18.85333715581625
1426194775.4358354,-280218.44085832353,-18.75059770477009
1426194776.4358354,-280233.46745841653,-18.679452234932533
1426194777.4358354,-280247.9638339759,-18.5948422138439
1426194778.4358354,-280260.30120098044,-18.591625436029986
1426194779.4358354,-280274.95648109657,-18.61700156872097
1426194780.4358354,-280287.6889136425,-18.563542386664565
1426194781.4358354,-280302.96137408115,-18.464552100247733
1426194782.4358354,-280315.7746071618,-18.42162823585125
1426194783.4358354,-280327.95550805284,-18.43664253910908
1426194784.4358354,-280340.9755684429,-18.471080891168477
1426194785.4358354,-280354.4461774281,-18.49357407018987
1426194786.4358354,-280367.365453128,-18.499765100345453
1426194787.4358354,-280381.002688363,-18.595656625195158
1426194788.4358354,-280394.56518002687,-18.57666137242009
1426194789.4358354,-280409.4909272081,-18.620659654195062
1426194790.4358354,-280422.5814176545,-18.60710291750157
1426194791.4358354,-280437.1487786014,-18.574758348292768
1426194792.4358354,-280452.12093919324,-18.65974977584441
1426194793.4358354,-280465.0878971373,-18.589474632720798
1426194794.4358354,-280479.02880773955,-18.621365632644075
1426194795.4358354,-280492.6262736502,-18.570987231209987
1426194796.4358354,-280508.2006585179,-18.6088334281056
1426194797.4358354,-280519.0408124396,-18.600552322804468
1426194798.4358354,-280532.81266542646,-18.51819851987049
1426194799.4358354,-280548.09315241786,-18.592199700249743
1426194800.4358354,-280563.1985392015,-18.515926650994018
1426194801.4358354,-280577.3991776736,-18.48662424794567
1426194802.4358354,-280590.81449984893,-18.38637243381658
1426194803.4358354,-280603.5465847987,-18.416266532713557
1426194804.4358354,-280618.01262917696,-18.41050833025305
1426194805.4358354,-280630.1850339776,-18.354979394818272
1426194806.4358354,-280644.3736575473,-18.3809419135684
1426194807.4358354,-280657.57339290186,-18.318406264368154
1426194808.4358354,-280670.76954129786,-18.303825981425966
1426194809.4358354,-280685.03827677225,-18.350960277642862
1426194810.4358354,-280699.26446286717,-18.374394719028267
1426194811.4358354,-280712.0282794682,-18.387056418944166
1426194812.4358354,-280727.68460952974,-18.412557361684534
1426194813.4358354,-280742.5013281306,-18.445691941168388
1426194814.4358354,-280756.085450958,-18.38523422325331
1426194815.4358354,-280768.1223244658,-18.37181411487968
1426194816.4358354,-280781.2052064119,-18.34547334591981
1426194817.4358354,-280794.046229854,-18.37757783860022
1426194818.4358354,-280806.9697828189,-18.440977621818057
1426194819.4358354,-280821.5072092161,-18.44846490595817
1426194820.4358354,-280835.2344141141,-18.44538372649086
1426194821.4358354,-280848.2796037363,-18.442161388278535
1426194822.4358354,-280862.8334783075,-18.463156978898144
1426194823.4358354,-280876.218098603,-18.471166667351692
1426194824.4358354,-280890.1822053407,-18.420725042297335
1426194825.4358354,-280901.85301533056,-18.402319379197646
1426194826.4358354,-280913.0956349231,-18.410616108200973
1426194827.4358354,-280925.7700106054,-18.426815990283973
1426194828.4358354,-280937.85548046936,-18.422017098113905
1426194829.4358354,-280952.0035353142,-18.322290199977974
1426194830.4358354,-280965.2614768373,-18.316779358606798
1426194831.4358354,-280978.75357383373,-18.334116480762372
1426194832.4358354,-280991.93428056245,-18.343824268605704
1426194833.4358354,-281004.377961293,-18.350577800150855
1426194834.4358354,-281017.581069002,-18.402835725336484
1426194835.4358354,-281030.9536261152,-18.440086542235868
1426194836.4358354,-281045.30778669706,-18.391953553200047
1426194837.4358354,-281059.7014682078,-18.463165623360858
1426194838.4358354,-281071.98072360555,-18.452755452409004
1426194839.4358354,-281086.15018802567,-18.4486379979102
1426194840.4358354,-281100.1626882069,-18.453554239302722
1426194841.4358354,-281114.78207780886,-18.495452937489056
1426194842.4358354,-281128.99256999785,-18.518266043432675
1426194843.4358354,-281141.1011840727,-18.54753630274702
1426194844.4358354,-281156.0786022896,-18.51478184494585
1426194845.4358354,-281169.26020377246,-18.482676903130752
1426194846.4358354,-281181.78487564443,-18.434702060608064
1426194847.4358354,-281195.9560125163,-18.45362323195959
1426194848.4358354,-281209.5370049734,-18.43059992186092
1426194849.4358354,-281222.8341050921,-18.356707850224385
1426194850.4358354,-281236.963339689,-18.305068526490015
1426194851.4358354,-281252.1555416191,-18.333932914267375
1426194852.4358354,-281263.9015087327,-18.393163504235048
1426194853.4358354,-281276.1686287985,-18.349747660869472
1426194854.4358354,-281290.5937776232,-18.397905694215645
1426194855.4358354,-281305.13506323914,-18.327403554323062
1426194856.4358354,-281317.7653218891,-18.311122272311152
1426194857.4358354,-281330.7899869781,-18.287785150452464
1426194858.4358354,-281343.4650136226,-18.201818065220902
1426194859.4358354,-281356.08125998266,-18.189325762688433
1426194860.4358354,-281369.3165857799,-18.181443751100023
1426194861.4358354,-281381.60008293437,-18.116429114344687
1426194862.4358354,-281394.7440067636,-18.075019360726625
1426194863.4358354,-281408.38962635543,-18.102641128370387
1426194864.4358354,-281421.3634299841,-18.082130689778282
1426194865.4358354,-281432.9976902286,-18.09906553252537
1426194866.4358354,-281445.13881841983,-18.102747615423727
1426194867.4358354,-281457.8523919223,-18.197792030776057
1426194868.4358354,-281471.42126489873,-18.12158600053321
1426194869.4358354,-281485.0355054009,-18.085421554541448
1426194870.4358354,-281499.63214304985,-18.124843794647468
1426194871.4358354,-281512.47094958526,-18.16988475974789
1426194872.4358354,-281525.1762060644,-18.164514044299292
1426194873.4358354,-281538.05359568074,-18.194983014358215
1426194874.4358354,-281550.99573979265,-18.21777164851757
1426194875.4358354,-281562.97827519506,-18.243464211026026
1426194876.4358354,-281575.3424684016,-18.260070602874325
1426194877.4358354,-281589.8629621916,-18.265132581460502
1426194878.4358354,-281603.5346177546,-18.32629108415683
1426194879.4358354,-281617.56581655174,-18.353896910968544
1426194880.4358354,-281631.39004558965,-18.348551554599922
1426194881.4358354,-281641.16139927914,-18.31391435236263
1426194882.4358354,-281655.27028930996,-18.234107922904997
1426194883.4358354,-281668.9699899808,-18.195386012717286
1426194884.4358354,-281680.9614096008,-18.24918352112188
1426194885.4358354,-281694.6699762497,-18.207027809500378
1426194886.4358354,-281707.26359655254,-18.228510738354615
1426194887.4358354,-281721.3169168689,-18.26310741499665
1426194888.4358354,-281734.19005972316,-18.27121855075786
1426194889.4358354,-281747.48638746515,-18.32490190634443
1426194890.4358354,-281759.43238167575,-18.3621041259079
1426194891.4358354,-281772.67569549993,-18.286100650596136
1426194892.4358354,-281786.384726389,-18.15287203214347
1426194893.4358354,-281798.79583680263,-18.21522843910015
1426194894.4358354,-281810.5833308217,-18.251220131541068
1426194895.4358354,-281821.5974349637,-18.248163785750435
1426194896.4358354,-281834.3124125107,-18.151718442197286
1426194897.4358354,-281847.8021350232,-18.15258798988332
1426194898.4358354,-281861.3400195147,-18.204594369092103
1426194899.4358354,-281874.659145441,-18.253330089579666
1426194900.4358354,-281887.51600647194,-18.18599004517539
1426194901.4358354,-281901.68168701016,-18.20529887450408
1426194902.4358354,-281915.1070472579,-18.279647991408783
1426194903.4358354,-281928.3691555726,-18.20115235902072
1426194904.4358354,-281941.6388726199,-18.214965257653233
1426194905.4358354,-281955.15202253376,-18.18407656313886
1426194906.4358354,-281968.0067346616,-18.089457659275055
1426194907.4358354,-281980.98378333193,-18.11832233933275
1426194908.4358354,-281994.27138825844,-18.13633509084381
1426194909.4358354,-282008.31934074906,-18.126237874093974
1426194910.4358354,-282020.338305187,-18.158202541445362
1426194911.4358354,-282034.4461704621,-18.0986523753881
1426194912.4358354,-282046.6073809896,-18.104257435905513
1426194913.4358354,-282061.2723648919,-18.137685515761397
1426194914.4358354,-282074.9908562349,-18.17840182308329
1426194915.4358354,-282087.0322579903,-18.21922592987005
1426194916.4358354,-282100.68057605636,-18.27941971147227
1426194917.4358354,-282112.9828649612,-18.3425868307806
1426194918.4358354,-282127.62534333015,-18.397119226998385
1426194919.4358354,-282142.66299223213,-18.407386750641628
1426194920.4358354,-282155.76671271975,-18.386183395544673
1426194921.4358354,-282167.9128482146,-18.2873630836559
1426194922.4358354,-282180.8150697037,-18.318588678405316
1426194923.4358354,-282194.4993208937,-18.190261502462484
1426194924.4358354,-282207.36021380447,-18.151203117793415
1426194925.4358354,-282219.7701433877,-18.18499583252945
1426194926.4358354,-282233.72380481154,-18.29190612261151
1426194927.4358354,-282246.57787505916,-18.283025976348846
1426194928.4358354,-282260.23986400984,-18.296899643870013
1426194929.4358354,-282274.8500067857,-18.229579199843478
1426194930.4358354,-282287.75094973214,-18.18130088652963
1426194931.4358354,-282300.4404928545,-18.24477899332478
1426194932.4358354,-282312.339809173,-18.236851669413642
1426194933.4358354,-282325.00687284896,-18.250599940077596
1426194934.4358354,-282339.77665617096,-18.321891785128397
1426194935.4358354,-282354.5185265905,-18.276449147514487
1426194936.4358354,-282367.3084394983,-18.27585114327993
1426194937.4358354,-282380.7653645107,-18.285770098538407
1426194938.4358354,-282393.3264373373,-18.23148011525216
1426194939.4358354,-282407.05429923587,-18.225459538094523
1426194940.4358354,-282420.8612033649,-18.171757525953993
1426194941.4358354,-282433.8690395947,-18.145489447169357
1426194942.4358354,-282446.7334295003,-18.144280737309636
1426194943.4358354,-282459.9412961441,-18.175756724738534
1426194944.4358354,-282474.3714429519,-18.095432346272716
1426194945.4358354,-282486.9182231016,-18.038144337376824
1426194946.4358354,-282500.40294820565,-18.079579740690903
1426194947.4358354,-282514.75324994966,-18.14195788045293
1426194948.4358354,-282528.3295947181,-18.014793355920755
1426194949.4358354,-282541.0747330417,-17.990362956103418
1426194950.4358354,-282553.4717107746,-17.946540953490445
1426194951.4358354,-282567.6878105414,-17.879825827791844
1426194952.4358354,-282579.23306345014,-17.85330642630657
1426194953.4358354,-282591.2712318049,-17.92445425935211
1426194954.4358354,-282602.32381181925,-17.947171069178797
1426194955.4358354,-282615.90599637333,-17.93003191329763
1426194956.4358354,-282628.8632336719,-17.956096305849687
1426194957.4358354,-282641.0587655395,-17.996386000959415
1426194958.4358354,-282653.76298360806,-18.069204128724557
1426194959.4358354,-282666.9370254164,-18.06611263462167
1426194960.4358354,-282680.936658081,-18.18808826509643
1426194961.4358354,-282695.44413964235,-18.1553166650164
1426194962.4358354,-282709.6183458554,-18.104644147366944
1426194963.4358354,-282724.4583587169,-18.104807073013788
1426194964.4358354,-282738.7164661342,-18.1234987303045
1426194965.4358354,-282752.57858573046,-18.099801766222463
1426194966.4358354,-282766.2616318132,-18.10839213401252
1426194967.4358354,-282777.8360021752,-18.12511445003993
1426194968.4358354,-282791.7127123832,-18.11086134665862
1426194969.4358354,-282805.027926045,-18.082176016674612
1426194970.4358354,-282819.2325760731,-18.039599145829058
1426194971.4358354,-282832.7896387638,-17.997038673496014
1426194972.4358354,-282846.4009936377,-18.049521511204823
1426194973.4358354,-282858.6779924057,-17.98991401041449
1426194974.4358354,-282873.0975843761,-18.052131509614863
1426194975.4358354,-282886.062954988,-18.064277955730446
1426194976.4358354,-282899.4949302259,-18.010566076058858
1426194977.4358354,-282913.0699321268,-17.943906656870887
1426194978.4358354,-282926.97774072754,-17.979907051070068
1426194979.4358354,-282941.0245168369,-17.918441873769957
1426194980.4358354,-282953.37966340437,-17.96019022815609
1426194981.4358354,-282966.4013419473,-17.900719811054188
1426194982.4358354,-282979.8428177667,-18.00065889569804
1426194983.4358354,-282992.30375284166,-17.9991106076682
1426194984.4358354,-283005.4421481568,-17.996326429363997
1426194985.4358354,-283018.1583600574,-17.867377859037763
1426194986.4358354,-283029.45440706046,-17.79361045609122
1426194987.4358354,-283043.02402231575,-17.82483491297731
1426194988.4358354,-283056.8156862677,-17.80105713879508
1426194989.4358354,-283069.1473957821,-17.769780000950856
1426194990.4358354,-283083.41063421743,-17.81613216377857
1426194991.4358354,-283095.8989575573,-17.835422929063622
1426194992.4358354,-283108.5483138442,-17.7709923048846
1426194993.4358354,-283122.37045235845,-17.749372686904724
1426194994.4358354,-283134.94643024245,-17.81441252357172
1426194995.4358354,-283149.71344612486,-17.84732844937412
1426194996.4358354,-283161.5149099193,-17.780441601245794
1426194997.4358354,-283174.7453928131,-17.843856133001406
