Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1424710734.3181183,15142.445102292088,28.011955161090917
1424710735.3181183,15170.457057453179,28.011955161090917
1424710736.3181183,15198.46901261427,28.011955161090917
1424710737.3181183,15226.480967775362,28.011955161090917
1424710738.3181183,15254.492922936453,28.011955161090917
1424710739.3181183,15282.504878097545,28.011955161090917
1424710740.3181183,15310.516833258636,28.011955161090917
1424710741.3181183,15338.528788419728,28.011955161090917
1424710742.3181183,15366.54074358082,28.011955161090917
1424710743.3181183,15394.55269874191,28.011955161090917
1424710744.3181183,15422.564653903002,28.011955161090917
1424710745.3181183,15450.576609064094,28.011955161090917
1424710746.3181183,15478.588564225185,28.011955161090917
1424710747.3181183,15506.600519386277,28.011955161090917
1424710748.3181183,15534.612474547368,28.011955161090917
1424710749.3181183,15562.62442970846,28.011955161090917
1424710750.3181183,15590.636384869551,28.011955161090917
1424710751.3181183,15618.648340030642,28.011955161090917
1424710752.3181183,15646.660295191734,28.011955161090917
1424710753.3181183,15674.672250352825,28.011955161090917
1424710754.3181183,15702.684205513917,28.011955161090917
1424710755.3181183,15730.696160675008,28.011955161090917
1424710756.3181183,15758.7081158361,28.011955161090917
1424710757.3181183,15786.720070997191,28.011955161090917
1424710758.3181183,15814.732026158283,28.011955161090917
1424710759.3181183,15842.743981319374,28.011955161090917
1424710760.3181183,15870.755936480466,28.011955161090917
1424710761.3181183,15898.767891641557,28.011955161090917
1424710762.3181183,15926.779846802649,28.011955161090917
1424710763.3181183,15954.79180196374,28.011955161090917
1424710764.3181183,15982.803757124831,28.011955161090917
1424710765.3181183,16010.815712285923,28.011955161090917
1424710766.3181183,16038.827667447014,28.011955161090917
1424710767.3181183,16066.839622608106,28.011955161090917
1424710768.3181183,16094.851577769197,28.011955161090917
1424710769.3181183,16122.863532930289,28.011955161090917
1424710770.3181183,16150.87548809138,28.011955161090917
1424710771.3181183,16178.887443252472,28.011955161090917
1424710772.3181183,16206.899398413563,28.011955161090917
1424710773.3181183,16234.911353574655,28.011955161090917
1424710774.3181183,16262.923308735746,28.011955161090917
1424710775.3181183,16290.935263896838,28.011955161090917
1424710776.3181183,16318.947219057929,28.011955161090917
1424710777.3181183,16346.95917421902,28.011955161090917
1424710778.3181183,16374.971129380112,28.011955161090917
1424710779.3181183,16402.983084541203,28.011955161090917
1424710780.3181183,16430.995039702295,28.011955161090917
1424710781.3181183,16459.006994863386,28.011955161090917
1424710782.3181183,16487.018950024478,28.011955161090917
1424710783.3181183,16515.03090518557,28.011955161090917
1424710784.3181183,16543.04286034666,28.011955161090917
1424710785.3181183,16571.054815507752,28.011955161090917
1424710786.3181183,16599.066770668844,28.011955161090917
1424710787.3181183,16627.078725829935,28.011955161090917
1424710788.3181183,16655.090680991027,28.011955161090917
1424710789.3181183,16683.102636152118,28.011955161090917
1424710790.3181183,16711.11459131321,28.011955161090917
1424710791.3181183,16739.1265464743,28.011955161090917
1424710792.3181183,16767.138501635392,28.011955161090917
1424710793.3181183,16795.150456796484,28.011955161090917
1424710794.3181183,16823.162411957575,28.011955161090917
1424710795.3181183,16851.174367118667,28.011955161090917
1424710796.3181183,16879.18632227976,28.011955161090917
1424710797.3181183,16907.19827744085,28.011955161090917
1424710798.3181183,16935.21023260194,28.011955161090917
1424710799.3181183,16963.222187763033,28.011955161090917
1424710800.3181183,16991.234142924124,28.011955161090917
1424710801.3181183,17019.246098085216,28.011955161090917
1424710802.3181183,17047.258053246307,28.011955161090917
1424710803.3181183,17075.2700084074,28.011955161090917
1424710804.3181183,17103.28196356849,28.011955161090917
1424710805.3181183,17131.29391872958,28.011955161090917
1424710806.3181183,17159.305873890673,28.011955161090917
1424710807.3181183,17187.317829051764,28.011955161090917
1424710808.3181183,17215.329784212856,28.011955161090917
1424710809.3181183,17243.341739373947,28.011955161090917
1424710810.3181183,17271.35369453504,28.011955161090917
1424710811.3181183,17299.36564969613,28.011955161090917
1424710812.3181183,17327.37760485722,28.011955161090917
1424710813.3181183,17355.389560018313,28.011955161090917
1424710814.3181183,17383.401515179405,28.011955161090917
1424710815.3181183,17411.413470340496,28.011955161090917
1424710816.3181183,17439.425425501588,28.011955161090917
1424710817.3181183,17467.43738066268,28.011955161090917
1424710818.3181183,17495.44933582377,28.011955161090917
1424710819.3181183,17523.461290984862,28.011955161090917
1424710820.3181183,17551.473246145953,28.011955161090917
1424710821.3181183,17579.485201307045,28.011955161090917
1424710822.3181183,17607.497156468136,28.011955161090917
1424710823.3181183,17635.509111629228,28.011955161090917
1424710824.3181183,17663.52106679032,28.011955161090917
1424710825.3181183,17691.53302195141,28.011955161090917
1424710826.3181183,17719.544977112502,28.011955161090917
1424710827.3181183,17747.556932273594,28.011955161090917
1424710828.3181183,17775.568887434685,28.011955161090917
1424710829.3181183,17803.580842595777,28.011955161090917
1424710830.3181183,17831.592797756868,28.011955161090917
1424710831.3181183,17859.60475291796,28.011955161090917
1424710832.3181183,17887.61670807905,28.011955161090917
1424710833.3181183,17915.628663240142,28.011955161090917
1424710834.3181183,17943.640618401234,28.011955161090917
1424710835.3181183,17971.652573562325,28.011955161090917
1424710836.3181183,17999.664528723417,28.011955161090917
1424710837.3181183,18027.67648388451,28.011955161090917
1424710838.3181183,18055.6884390456,28.011955161090917
1424710839.3181183,18083.70039420669,28.011955161090917
1424710840.3181183,18111.712349367783,28.011955161090917
1424710841.3181183,18139.724304528874,28.011955161090917
1424710842.3181183,18167.736259689966,28.011955161090917
1424710843.3181183,18195.748214851057,28.011955161090917
1424710844.3181183,18223.76017001215,28.011955161090917
1424710845.3181183,18251.77212517324,28.011955161090917
1424710846.3181183,18279.78408033433,28.011955161090917
1424710847.3181183,18307.796035495423,28.011955161090917
1424710848.3181183,18335.807990656514,28.011955161090917
1424710849.3181183,18363.819945817606,28.011955161090917
1424710850.3181183,18391.831900978697,28.011955161090917
1424710851.3181183,18419.84385613979,28.011955161090917
1424710852.3181183,18447.85581130088,28.011955161090917
1424710853.3181183,18475.86776646197,28.011955161090917
1424710854.3181183,18503.879721623063,28.011955161090917
1424710855.3181183,18531.891676784155,28.011955161090917
1424710856.3181183,18559.903631945246,28.011955161090917
1424710857.3181183,18587.915587106338,28.011955161090917
1424710858.3181183,18615.92754226743,28.011955161090917
1424710859.3181183,18643.93949742852,28.011955161090917
1424710860.3181183,18671.951452589612,28.011955161090917
1424710861.3181183,18699.963407750703,28.011955161090917
1424710862.3181183,18727.975362911795,28.011955161090917
1424710863.3181183,18755.987318072886,28.011955161090917
1424710864.3181183,18783.999273233978,28.011955161090917
1424710865.3181183,18812.01122839507,28.011955161090917
1424710866.3181183,18840.02318355616,28.011955161090917
1424710867.3181183,18868.035138717252,28.011955161090917
1424710868.3181183,-45477.987167053376,-27.760840610687936
1424710869.3181183,-45461.19553921072,-26.1732770427836
1424710870.3181183,-45412.84576111327,-22.63791446867652
1424710871.3181183,-45321.9754777591,-16.913124334766326
1424710872.3181183,-45203.692528846404,-10.045990551640273
1424710873.3181183,-45094.01054269758,-4.030155130369031
1424710874.3181183,-45013.92322177731,0.12691811858596047
1424710875.3181183,-44960.238101530136,2.72384335432302
1424710876.3181183,-44911.353001796444,4.914868062174703
1424710877.3181183,-44866.8197871948,6.752605418463972
1424710878.3181183,-44831.86366504985,8.030951390316412
1424710879.3181183,-44798.050983384404,9.174145240931196
1424710880.3181183,-44773.86148435566,9.826258638007776
1424710881.3181183,-44752.60622959811,10.313173896671197
1424710882.3181183,-44653.40699534931,13.769471407459983
1424710883.3181183,-44643.132041099576,13.58111239533532
1424710884.3181183,-44634.3069040386,13.307309722004801
1424710885.3181183,-44623.07577961139,13.192873151035654
1424710886.3181183,-44610.86002683951,13.142552530467334
1424710887.3181183,-44596.901117311725,13.198958209345887
1424710888.3181183,-44581.2064808041,13.344468724029548
1424710889.3181183,-44565.58555629164,13.471812257089654
1424710890.3181183,-44548.10131937243,13.690282472213744
1424710891.3181183,-44530.38647039459,13.903505373491246
1424710892.3181183,-44511.30909860557,14.172140570196627
1424710893.3181183,-44492.18306691444,14.42786288369562
1424710894.3181183,-44470.88241233738,14.775805608504676
1424710895.3181183,-44446.97650433862,15.23318118960058
1424710896.3181183,-44423.6790078502,15.63278140182392
1424710897.3181183,-44401.56027914955,15.955440817550262
1424710898.3181183,-44379.448635963614,16.261202273296405
1424710899.3181183,-44354.1273141691,16.71118571073078
1424710900.3181183,-44325.731456859,17.287607033630866
1424710901.3181183,-44301.40213307121,17.634850204191203
1424710902.3181183,-44279.00405685677,17.871350820756348
1424710903.3181183,-44253.90044864796,18.23000220858173
1424710904.3181183,-44224.87462966165,18.762264077493615
1424710905.3181183,-44197.90420467602,19.162444729065758
1424710906.3181183,-44172.52921401005,19.464498152761294
1424710907.3181183,-44144.406758782185,19.882517435682292
1424710908.3181183,-44114.613078057744,20.356519787478117
1424710909.3181183,-44086.49862838659,20.724697552567694
1424710910.3181183,-44053.41763973319,21.30827584171362
1424710911.3181183,-44022.004002299036,21.782936927634914
1424710912.3181183,-43991.371375226976,22.19888941401087
1424710913.3181183,-43961.05661468006,22.580433868324597
1424710914.3181183,-43926.00895475112,23.164359441720414
1424710915.3181183,-43892.80553787594,23.632752285358183
1424710916.3181183,-43853.417944386405,24.368071897431197
1424710917.3181183,-43818.90958082097,24.845947787076987
1424710918.3181183,-43790.49596109952,25.01703962740251
1424710919.3181183,-43762.61697688112,25.15460619029637
1424710920.3181183,-43729.533637608845,25.532275589517113
1424710921.3181183,-43690.617538688086,26.159166138673445
1424710922.3181183,-43644.55770925577,27.075546719156932
1424710923.3181183,-43603.738634759524,27.702409874453448
1424710924.3181183,-43569.96804246647,27.982100484078114
1424710925.3181183,-43535.740459370565,28.272929924775696
1424710926.3181183,-43496.964024208195,28.761851844067586
1424710927.3181183,-43454.936629814765,29.375664740786593
1424710928.3181183,-43415.893368841695,29.820560393489043
1424710929.3181183,-43378.1090650481,30.186513132714836
1424710930.3181183,-43336.3779278823,30.715762758189594
1424710931.3181183,-43293.576926592665,31.26713205614704
1424710932.3181183,-43251.112979024416,31.77685296919026
1424710933.3181183,-43211.52217799823,32.132654920279016
1424710934.3181183,-43172.85489662226,32.43011285109343
1424710935.3181183,-43128.95619027284,32.94991029858853
1424710936.3181183,-43088.53459863167,33.28598785446464
1424710937.3181183,-43049.240472304955,33.5545425805346
1424710938.3181183,-43012.1704220216,33.71034285272039
1424710939.3181183,-42978.46007916887,33.71034285272039
1424710940.3181183,-42944.749736316146,33.71034285272039
1424710941.3181183,-42911.03939346342,33.71034285272039
1424710942.3181183,-42877.32905061069,33.71034285272039
1424710943.3181183,-42843.61870775797,33.71034285272039
1424710944.3181183,-42809.90836490524,33.71034285272039
1424710945.3181183,-42776.198022052515,33.71034285272039
1424710946.3181183,-42742.48767919979,33.71034285272039
1424710947.3181183,-42708.77733634706,33.71034285272039
1424710948.3181183,-42675.066993494336,33.71034285272039
1424710949.3181183,-42641.35665064161,33.71034285272039
1424710950.3181183,-42607.646307788884,33.71034285272039
1424710951.3181183,-42573.93596493616,33.71034285272039
1424710952.3181183,-42540.22562208343,33.71034285272039
1424710953.3181183,-42506.515279230705,33.71034285272039
1424710954.3181183,-42472.80493637798,33.71034285272039
1424710955.3181183,-42439.09459352525,33.71034285272039
1424710956.3181183,-42405.38425067253,33.71034285272039
1424710957.3181183,-42371.6739078198,33.71034285272039
1424710958.3181183,-42337.963564967074,33.71034285272039
1424710959.3181183,-42304.25322211435,33.71034285272039
1424710960.3181183,-42270.54287926162,33.71034285272039
1424710961.3181183,-42236.832536408896,33.71034285272039
1424710962.3181183,-42203.12219355617,33.71034285272039
1424710963.3181183,-42169.41185070344,33.71034285272039
1424710964.3181183,-42135.70150785072,33.71034285272039
1424710965.3181183,-42101.99116499799,33.71034285272039
1424710966.3181183,-42068.280822145265,33.71034285272039
1424710967.3181183,-42034.57047929254,33.71034285272039
1424710968.3181183,-42000.86013643981,33.71034285272039
1424710969.3181183,-41967.14979358709,33.71034285272039
1424710970.3181183,-41933.43945073436,33.71034285272039
1424710971.3181183,-41899.729107881634,33.71034285272039
1424710972.3181183,-41866.01876502891,33.71034285272039
1424710973.3181183,-41832.30842217618,33.71034285272039
1424710974.3181183,-41798.598079323456,33.71034285272039
1424710975.3181183,-41764.88773647073,33.71034285272039
1424710976.3181183,-41731.177393618,33.71034285272039
1424710977.3181183,-41697.46705076528,33.71034285272039
1424710978.3181183,-41663.75670791255,33.71034285272039
1424710979.3181183,-41630.046365059825,33.71034285272039
1424710980.3181183,-41596.3360222071,33.71034285272039
1424710981.3181183,-41562.62567935437,33.71034285272039
1424710982.3181183,-41528.91533650165,33.71034285272039
1424710983.3181183,-41495.20499364892,33.71034285272039
1424710984.3181183,-41461.494650796194,33.71034285272039
1424710985.3181183,-41427.78430794347,33.71034285272039
1424710986.3181183,-41394.07396509074,33.71034285272039
1424710987.3181183,-41360.363622238016,33.71034285272039
1424710988.3181183,-41326.65327938529,33.71034285272039
1424710989.3181183,-41292.94293653256,33.71034285272039
1424710990.3181183,-41259.23259367984,33.71034285272039
1424710991.3181183,-41225.52225082711,33.71034285272039
1424710992.3181183,-41191.811907974385,33.71034285272039
1424710993.3181183,-41158.10156512166,33.71034285272039
1424710994.3181183,-41124.39122226893,33.71034285272039
1424710995.3181183,-41090.680879416206,33.71034285272039
1424710996.3181183,-41056.97053656348,33.71034285272039
1424710997.3181183,-41023.260193710754,33.71034285272039
1424710998.3181183,-40989.54985085803,33.71034285272039
1424710999.3181183,-40955.8395080053,33.71034285272039
1424711000.3181183,-40922.129165152575,33.71034285272039
1424711001.3181183,-40888.41882229985,33.71034285272039
1424711002.3181183,-40854.70847944712,33.71034285272039
1424711003.3181183,-40820.9981365944,33.71034285272039
1424711004.3181183,-40787.28779374167,33.71034285272039
1424711005.3181183,-40753.577450888944,33.71034285272039
1424711006.3181183,-40719.86710803622,33.71034285272039
1424711007.3181183,-40686.15676518349,33.71034285272039
1424711008.3181183,-40652.446422330766,33.71034285272039
1424711009.3181183,-40618.73607947804,33.71034285272039
1424711010.3181183,-40585.02573662531,33.71034285272039
1424711011.3181183,-40551.31539377259,33.71034285272039
1424711012.3181183,-40517.60505091986,33.71034285272039
1424711013.3181183,-40483.894708067135,33.71034285272039
1424711014.3181183,-40450.18436521441,33.71034285272039
1424711015.3181183,-40416.47402236168,33.71034285272039
1424711016.3181183,-40382.76367950896,33.71034285272039
1424711017.3181183,-40349.05333665623,33.71034285272039
1424711018.3181183,-40315.342993803504,33.71034285272039
1424711019.3181183,-40281.63265095078,33.71034285272039
1424711020.3181183,-40247.92230809805,33.71034285272039
1424711021.3181183,-40214.211965245326,33.71034285272039
1424711022.3181183,-40180.5016223926,33.71034285272039
1424711023.3181183,-40146.79127953987,33.71034285272039
1424711024.3181183,-40113.08093668715,33.71034285272039
1424711025.3181183,-40079.37059383442,33.71034285272039
1424711026.3181183,-40045.660250981695,33.71034285272039
1424711027.3181183,-40011.94990812897,33.71034285272039
1424711028.3181183,-39978.23956527624,33.71034285272039
1424711029.3181183,-39944.529222423516,33.71034285272039
1424711030.3181183,-39910.81887957079,33.71034285272039
1424711031.3181183,-39877.108536718064,33.71034285272039
1424711032.3181183,-39843.39819386534,33.71034285272039
1424711033.3181183,-39809.68785101261,33.71034285272039
1424711034.3181183,-39775.977508159885,33.71034285272039
1424711035.3181183,-39742.26716530716,33.71034285272039
1424711036.3181183,-39708.55682245443,33.71034285272039
1424711037.3181183,-39674.84647960171,33.71034285272039
1424711038.3181183,-39641.13613674898,33.71034285272039
1424711039.3181183,-39607.425793896255,33.71034285272039
1424711040.3181183,-39573.71545104353,33.71034285272039
1424711041.3181183,-39540.0051081908,33.71034285272039
1424711042.3181183,-39506.294765338076,33.71034285272039
1424711043.3181183,-39472.58442248535,33.71034285272039
1424711044.3181183,-39438.874079632624,33.71034285272039
1424711045.3181183,-39405.1637367799,33.71034285272039
1424711046.3181183,-39371.45339392717,33.71034285272039
1424711047.3181183,-39337.743051074445,33.71034285272039
1424711048.3181183,-39304.03270822172,33.71034285272039
1424711049.3181183,-39270.32236536899,33.71034285272039
1424711050.3181183,-39236.61202251627,33.71034285272039
1424711051.3181183,-39202.90167966354,33.71034285272039
1424711052.3181183,-39169.191336810814,33.71034285272039
1424711053.3181183,-39135.48099395809,33.71034285272039
1424711054.3181183,-39101.77065110536,33.71034285272039
1424711055.3181183,-39068.060308252636,33.71034285272039
1424711056.3181183,-39034.34996539991,33.71034285272039
1424711057.3181183,-39000.63962254718,33.71034285272039
1424711058.3181183,-38966.92927969446,33.71034285272039
1424711059.3181183,-38933.21893684173,33.71034285272039
1424711060.3181183,-38899.508593989005,33.71034285272039
1424711061.3181183,-38865.79825113628,33.71034285272039
1424711062.3181183,-38832.08790828355,33.71034285272039
1424711063.3181183,-38798.37756543083,33.71034285272039
1424711064.3181183,-38764.6672225781,33.71034285272039
1424711065.3181183,-38730.956879725374,33.71034285272039
1424711066.3181183,-38697.24653687265,33.71034285272039
1424711067.3181183,-38663.53619401992,33.71034285272039
1424711068.3181183,-38629.825851167196,33.71034285272039
1424711069.3181183,-38596.11550831447,33.71034285272039
1424711070.3181183,-38562.40516546174,33.71034285272039
1424711071.3181183,-38528.69482260902,33.71034285272039
1424711072.3181183,-38494.98447975629,33.71034285272039
1424711073.3181183,-38461.274136903565,33.71034285272039
1424711074.3181183,-38427.56379405084,33.71034285272039
1424711075.3181183,-38393.85345119811,33.71034285272039
1424711076.3181183,-38360.143108345386,33.71034285272039
1424711077.3181183,-38326.43276549266,33.71034285272039
1424711078.3181183,-38292.722422639934,33.71034285272039
1424711079.3181183,-38259.01207978721,33.71034285272039
1424711080.3181183,-38225.30173693448,33.71034285272039
1424711081.3181183,-38191.591394081755,33.71034285272039
1424711082.3181183,-38157.88105122903,33.71034285272039
1424711083.3181183,-38124.1707083763,33.71034285272039
1424711084.3181183,-38090.46036552358,33.71034285272039
1424711085.3181183,-38056.75002267085,33.71034285272039
1424711086.3181183,-38023.039679818125,33.71034285272039
1424711087.3181183,-37989.3293369654,33.71034285272039
1424711088.3181183,-37955.61899411267,33.71034285272039
1424711089.3181183,-37921.908651259946,33.71034285272039
1424711090.3181183,-37888.19830840722,33.71034285272039
1424711091.3181183,-37854.487965554494,33.71034285272039
1424711092.3181183,-37820.77762270177,33.71034285272039
1424711093.3181183,-37787.06727984904,33.71034285272039
1424711094.3181183,-37753.356936996315,33.71034285272039
1424711095.3181183,-37719.64659414359,33.71034285272039
1424711096.3181183,-37685.93625129086,33.71034285272039
1424711097.3181183,-37652.22590843814,33.71034285272039
1424711098.3181183,-37618.51556558541,33.71034285272039
1424711099.3181183,-37584.805222732684,33.71034285272039
1424711100.3181183,-37551.09487987996,33.71034285272039
1424711101.3181183,-37517.38453702723,33.71034285272039
1424711102.3181183,-37483.674194174506,33.71034285272039
1424711103.3181183,-37449.96385132178,33.71034285272039
1424711104.3181183,-37416.25350846905,33.71034285272039
1424711105.3181183,-37382.54316561633,33.71034285272039
1424711106.3181183,-37348.8328227636,33.71034285272039
1424711107.3181183,-37315.122479910875,33.71034285272039
1424711108.3181183,-37281.41213705815,33.71034285272039
1424711109.3181183,-37247.70179420542,33.71034285272039
1424711110.3181183,-37213.9914513527,33.71034285272039
1424711111.3181183,-37180.28110849997,33.71034285272039
1424711112.3181183,-37146.570765647244,33.71034285272039
1424711113.3181183,-37112.86042279452,33.71034285272039
1424711114.3181183,-37079.15007994179,33.71034285272039
1424711115.3181183,-37045.439737089066,33.71034285272039
1424711116.3181183,-37011.72939423634,33.71034285272039
1424711117.3181183,-36978.01905138361,33.71034285272039
1424711118.3181183,-36944.30870853089,33.71034285272039
1424711119.3181183,-36910.59836567816,33.71034285272039
1424711120.3181183,-36876.888022825435,33.71034285272039
1424711121.3181183,-36843.17767997271,33.71034285272039
1424711122.3181183,-36809.46733711998,33.71034285272039
1424711123.3181183,-36775.756994267256,33.71034285272039
1424711124.3181183,-36742.04665141453,33.71034285272039
1424711125.3181183,-36708.336308561804,33.71034285272039
1424711126.3181183,-36674.62596570908,33.71034285272039
1424711127.3181183,-36640.91562285635,33.71034285272039
1424711128.3181183,-36607.205280003625,33.71034285272039
1424711129.3181183,-36573.4949371509,33.71034285272039
1424711130.3181183,-36539.78459429817,33.71034285272039
1424711131.3181183,-36506.07425144545,33.71034285272039
1424711132.3181183,-36472.36390859272,33.71034285272039
1424711133.3181183,-36438.653565739995,33.71034285272039
1424711134.3181183,-36404.94322288727,33.71034285272039
1424711135.3181183,-36371.23288003454,33.71034285272039
1424711136.3181183,-36337.522537181816,33.71034285272039
1424711137.3181183,-36303.81219432909,33.71034285272039
1424711138.3181183,-36270.101851476364,33.71034285272039
1424711139.3181183,-36236.39150862364,33.71034285272039
1424711140.3181183,-36202.68116577091,33.71034285272039
1424711141.3181183,-36168.970822918185,33.71034285272039
1424711142.3181183,-36135.26048006546,33.71034285272039
1424711143.3181183,-36101.55013721273,33.71034285272039
1424711144.3181183,-36067.83979436001,33.71034285272039
1424711145.3181183,-36034.12945150728,33.71034285272039
1424711146.3181183,-36000.419108654554,33.71034285272039
1424711147.3181183,-35966.70876580183,33.71034285272039
1424711148.3181183,-35932.9984229491,33.71034285272039
1424711149.3181183,-35899.288080096376,33.71034285272039
1424711150.3181183,-35865.57773724365,33.71034285272039
1424711151.3181183,-35831.86739439092,33.71034285272039
1424711152.3181183,-35798.1570515382,33.71034285272039
1424711153.3181183,-35764.44670868547,33.71034285272039
1424711154.3181183,-35730.736365832745,33.71034285272039
1424711155.3181183,-35697.02602298002,33.71034285272039
1424711156.3181183,-35663.31568012729,33.71034285272039
1424711157.3181183,-35629.60533727457,33.71034285272039
1424711158.3181183,-35595.89499442184,33.71034285272039
1424711159.3181183,-35562.184651569114,33.71034285272039
1424711160.3181183,-35528.47430871639,33.71034285272039
1424711161.3181183,-35494.76396586366,33.71034285272039
1424711162.3181183,-35461.053623010936,33.71034285272039
1424711163.3181183,-35427.34328015821,33.71034285272039
1424711164.3181183,-35393.63293730548,33.71034285272039
1424711165.3181183,-35359.92259445276,33.71034285272039
1424711166.3181183,-35326.21225160003,33.71034285272039
1424711167.3181183,-35292.501908747305,33.71034285272039
1424711168.3181183,-35258.79156589458,33.71034285272039
1424711169.3181183,-35225.08122304185,33.71034285272039
1424711170.3181183,-35191.370880189126,33.71034285272039
1424711171.3181183,-35157.6605373364,33.71034285272039
1424711172.3181183,-35123.950194483674,33.71034285272039
1424711173.3181183,-35090.23985163095,33.71034285272039
1424711174.3181183,-35056.52950877822,33.71034285272039
1424711175.3181183,-35022.819165925495,33.71034285272039
1424711176.3181183,-34989.10882307277,33.71034285272039
1424711177.3181183,-34955.39848022004,33.71034285272039
1424711178.3181183,-34921.68813736732,33.71034285272039
1424711179.3181183,-34887.97779451459,33.71034285272039
1424711180.3181183,-34854.267451661864,33.71034285272039
1424711181.3181183,-34820.55710880914,33.71034285272039
1424711182.3181183,-34786.84676595641,33.71034285272039
1424711183.3181183,-34753.136423103686,33.71034285272039
1424711184.3181183,-34719.42608025096,33.71034285272039
1424711185.3181183,-34685.71573739823,33.71034285272039
1424711186.3181183,-34652.00539454551,33.71034285272039
1424711187.3181183,-34618.29505169278,33.71034285272039
1424711188.3181183,-34584.584708840055,33.71034285272039
1424711189.3181183,-34550.87436598733,33.71034285272039
1424711190.3181183,-34517.1640231346,33.71034285272039
1424711191.3181183,-34483.45368028188,33.71034285272039
1424711192.3181183,-34449.74333742915,33.71034285272039
1424711193.3181183,-34416.032994576424,33.71034285272039
1424711194.3181183,-34382.3226517237,33.71034285272039
1424711195.3181183,-34348.61230887097,33.71034285272039
1424711196.3181183,-34314.901966018246,33.71034285272039
1424711197.3181183,-34281.19162316552,33.71034285272039
1424711198.3181183,-34247.48128031279,33.71034285272039
1424711199.3181183,-34213.77093746007,33.71034285272039
1424711200.3181183,-34180.06059460734,33.71034285272039
1424711201.3181183,-34146.350251754615,33.71034285272039
1424711202.3181183,-34112.63990890189,33.71034285272039
1424711203.3181183,-34078.92956604916,33.71034285272039
1424711204.3181183,-34045.219223196436,33.71034285272039
1424711205.3181183,-34011.50888034371,33.71034285272039
1424711206.3181183,-33977.798537490984,33.71034285272039
1424711207.3181183,-33944.08819463826,33.71034285272039
1424711208.3181183,-33910.37785178553,33.71034285272039
1424711209.3181183,-33876.667508932806,33.71034285272039
1424711210.3181183,-33842.95716608008,33.71034285272039
1424711211.3181183,-33809.24682322735,33.71034285272039
1424711212.3181183,-33775.53648037463,33.71034285272039
1424711213.3181183,-33741.8261375219,33.71034285272039
1424711214.3181183,-33708.115794669175,33.71034285272039
1424711215.3181183,-33674.40545181645,33.71034285272039
1424711216.3181183,-33640.69510896372,33.71034285272039
1424711217.3181183,-33606.984766110996,33.71034285272039
1424711218.3181183,-33573.27442325827,33.71034285272039
1424711219.3181183,-33539.564080405544,33.71034285272039
1424711220.3181183,-33505.85373755282,33.71034285272039
1424711221.3181183,-33472.14339470009,33.71034285272039
1424711222.3181183,-33438.433051847365,33.71034285272039
1424711223.3181183,-33404.72270899464,33.71034285272039
1424711224.3181183,-33371.01236614191,33.71034285272039
1424711225.3181183,-33337.30202328919,33.71034285272039
1424711226.3181183,-33303.59168043646,33.71034285272039
1424711227.3181183,-33269.881337583734,33.71034285272039
1424711228.3181183,-33236.17099473101,33.71034285272039
1424711229.3181183,-33202.46065187828,33.71034285272039
1424711230.3181183,-33168.750309025556,33.71034285272039
1424711231.3181183,-33135.03996617283,33.71034285272039
1424711232.3181183,-33101.3296233201,33.71034285272039
1424711233.3181183,-33067.61928046738,33.71034285272039
1424711234.3181183,-33033.90893761465,33.71034285272039
1424711235.3181183,-33000.198594761925,33.71034285272039
1424711236.3181183,-32966.4882519092,33.71034285272039
1424711237.3181183,-32932.77790905647,33.71034285272039
1424711238.3181183,-32899.06756620375,33.71034285272039
1424711239.3181183,-32865.35722335102,33.71034285272039
1424711240.3181183,-32831.646880498294,33.71034285272039
1424711241.3181183,-32797.93653764557,33.71034285272039
1424711242.3181183,-32764.226194792842,33.71034285272039
1424711243.3181183,-32730.51585194012,33.71034285272039
1424711244.3181183,-32696.805509087397,33.71034285272039
1424711245.3181183,-32663.095166234674,33.71034285272039
1424711246.3181183,-32629.38482338195,33.71034285272039
1424711247.3181183,-32595.67448052923,33.71034285272039
1424711248.3181183,-32561.964137676507,33.71034285272039
1424711249.3181183,-32528.253794823784,33.71034285272039
1424711250.3181183,-32494.54345197106,33.71034285272039
1424711251.3181183,-32460.83310911834,33.71034285272039
