Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1426174105.4457316,3330.2496724474104,-22.08524448172982
1426174106.4457316,3307.82214886233,-22.194718736140462
1426174107.4457316,3285.484837279792,-22.24076201095337
1426174108.4457316,3263.190370936787,-22.257725989391435
1426174109.4457316,3240.619673341977,-22.357512331302082
1426174110.4457316,3217.8893483803245,-22.47716834140682
1426174111.4457316,3195.2588647950906,-22.52591451053437
1426174112.4457316,3172.3994267022345,-22.632366956854987
1426174113.4457316,3150.014885794523,-22.55386699288481
1426174114.4457316,3127.4546646753365,-22.5561764290186
1426174115.4457316,3104.7770535163877,-22.595149484245503
1426174116.4457316,3082.1093729379863,-22.618301111579846
1426174117.4457316,3059.474471758889,-22.6246647429982
1426174118.4457316,3036.849980591342,-22.624902284710004
1426174119.4457316,3013.9292371577735,-22.718969187069327
1426174120.4457316,2991.070766871913,-22.763651929966187
1426174121.4457316,2968.209149145558,-22.794770616449266
1426174122.4457316,2944.9027005736175,-22.958382967982498
1426174123.4457316,2921.6610257520256,-23.049917546986528
1426174124.4457316,2898.4534231703683,-23.100934486758735
1426174125.4457316,2875.0393947106445,-23.201619826050155
1426174126.4457316,2851.5315081836197,-23.2991311124714
1426174127.4457316,2828.544407438849,-23.20013837948779
1426174128.4457316,2805.2014194444064,-23.24625249353977
1426174129.4457316,2781.9272779310986,-23.256492197311935
1426174130.4457316,2758.7939676028404,-23.216756934134626
1426174131.4457316,2735.388985336303,-23.277971915719217
1426174132.4457316,2712.245844902044,-23.23610090402724
1426174133.4457316,2688.8582984211607,-23.2843130131111
1426174134.4457316,2665.5039861958962,-23.306648744013142
1426174135.4457316,2642.0304942346484,-23.359739514472345
1426174136.4457316,2618.4094424835944,-23.443381359157943
1426174137.4457316,2594.7160970489617,-23.523297752130322
1426174138.4457316,2571.2560809354877,-23.503078047341972
1426174139.4457316,2547.5967234494487,-23.552745653801107
1426174140.4457316,2523.8894101563374,-23.60285988368575
1426174141.4457316,2500.363865667877,-23.577941968836825
1426174142.4457316,2476.3259192294017,-23.72563220079442
1426174143.4457316,2452.3640361954153,-23.801463657633676
1426174144.4457316,2428.5109720435507,-23.81769980910568
1426174145.4457316,2404.3802410615194,-23.917542130609736
1426174146.4457316,2380.5194635088956,-23.899125273446895
1426174147.4457316,2356.5539827769035,-23.921123129232083
1426174148.4457316,2332.2657502448665,-24.038732990436504
1426174149.4457316,2308.038925616372,-24.0987742946555
1426174150.4457316,2284.117545786293,-24.041412240953836
1426174151.4457316,2260.023896039473,-24.057451669111956
1426174152.4457316,2235.827724043711,-24.101602429690647
1426174153.4457316,2211.6898609579894,-24.113145903579575
1426174154.4457316,2187.3448684396853,-24.186394002464155
1426174155.4457316,2163.2078384753695,-24.17168611985421
1426174156.4457316,2139.016763391211,-24.177683379764062
1426174157.4457316,2114.6015994559893,-24.25333740137326
1426174158.4457316,2090.407672490883,-24.233668510643632
1426174159.4457316,2065.7991965580786,-24.35322392011202
1426174160.4457316,2040.9396605470672,-24.514012203182205
1426174161.4457316,2016.0374858293237,-24.63806948219296
1426174162.4457316,1991.4499850275533,-24.622590874740144
1426174163.4457316,1967.0020768259642,-24.566633787489536
1426174164.4457316,1942.4178131514216,-24.571999719562122
1426174165.4457316,1917.8164219012801,-24.581083019181794
1426174166.4457316,1892.8422907671973,-24.706492724199908
1426174167.4457316,1867.9824566167079,-24.755880908918773
1426174168.4457316,1842.8996967388055,-24.861598703681576
1426174169.4457316,1817.809245789098,-24.93538095003628
1426174170.4457316,1792.4682804424028,-25.065069627582577
1426174171.4457316,1767.494965363486,-25.035725419615037
1426174172.4457316,1742.358181095499,-25.068731483746625
1426174173.4457316,1717.0871128551298,-25.133726229776656
1426174174.4457316,1691.6908083012656,-25.217467002823156
1426174175.4457316,1666.417900019981,-25.235012112514628
1426174176.4457316,1641.3486457874485,-25.183041269205866
1426174177.4457316,1616.1703441805064,-25.18128423559479
1426174178.4457316,1591.0621403700407,-25.158223715374245
1426174179.4457316,1565.7477246344638,-25.208560391546136
1426174180.4457316,1540.3188798381675,-25.279411253616985
1426174181.4457316,1514.8917028015667,-25.326789445881182
1426174182.4457316,1489.3817809388154,-25.38527031869273
1426174183.4457316,1463.9025193349623,-25.415089694034346
1426174184.4457316,1438.2143631218225,-25.502476245704838
1426174185.4457316,1412.6639143019634,-25.518171619323926
1426174186.4457316,1387.294860393714,-25.47069108631897
1426174187.4457316,1361.7029905446905,-25.509567019400002
1426174188.4457316,1336.1434779123608,-25.52621254628996
1426174189.4457316,1310.5219473521759,-25.55732868652885
1426174190.4457316,1284.9903464536583,-25.54944013520967
1426174191.4457316,1259.3802819026419,-25.568023291580054
1426174192.4457316,1233.4743164201252,-25.675065005075783
1426174193.4457316,1207.3853133949276,-25.806251084003556
1426174194.4457316,1181.2812856011014,-25.901994674010233
1426174195.4457316,1155.2447069809912,-25.945761563146288
1426174196.4457316,1128.9195982985568,-26.06816810985888
1426174197.4457316,1102.808806937675,-26.081090926335097
1426174198.4457316,1076.7116372595553,-26.086047470360043
1426174199.4457316,1050.5176242341038,-26.119810898973526
1426174200.4457316,1024.488867754632,-26.091053444618378
1426174201.4457316,998.2365576081748,-26.14223191781449
1426174202.4457316,971.8873324447264,-26.20734128979863
1426174203.4457316,945.5978075623075,-26.233166538955746
1426174204.4457316,919.2181357741407,-26.28032133850579
1426174205.4457316,892.9299270194607,-26.283554068424383
1426174206.4457316,866.5757663236199,-26.305876647667876
1426174207.4457316,840.2997684943273,-26.296504015976804
1426174208.4457316,813.9327551081604,-26.318196242208202
1426174209.4457316,787.6103848495286,-26.31996469815508
1426174210.4457316,761.3856674457611,-26.290027729829802
1426174211.4457316,735.126883097332,-26.27933762912177
1426174212.4457316,708.6033742479725,-26.357353260800355
1426174213.4457316,682.2847736989436,-26.345073401802082
1426174214.4457316,655.7318024994671,-26.41122174868942
1426174215.4457316,629.2578982357697,-26.430896976653514
1426174216.4457316,602.4817261637776,-26.540950719406354
1426174217.4457316,575.7154474907685,-26.612045375211977
1426174218.4457316,549.1684018655064,-26.591038224881107
1426174219.4457316,522.530590616552,-26.606051846222112
1426174220.4457316,495.99653541950494,-26.58339283212286
1426174221.4457316,469.201114036094,-26.651595199948364
1426174222.4457316,442.44863511383727,-26.684124014590118
1426174223.4457316,415.69822060802926,-26.70429576548716
1426174224.4457316,388.9137539316998,-26.72996680999326
1426174225.4457316,362.11439543314276,-26.752167753483526
1426174226.4457316,335.30094624631244,-26.771647699340267
1426174227.4457316,308.1762103230324,-26.88406518433154
1426174228.4457316,281.15528276291167,-26.928294767813558
1426174229.4457316,254.17084630821023,-26.945897876297188
1426174230.4457316,227.06861503351232,-26.99535861680165
1426174231.4457316,200.14932774667923,-26.97124178782168
1426174232.4457316,173.17630510675218,-26.97117584369475
1426174233.4457316,145.97734407318003,-27.04343723038091
1426174234.4457316,118.9413297039412,-27.041289525329766
1426174235.4457316,91.62039739552388,-27.130367517302165
1426174236.4457316,64.50702454026049,-27.12454425347017
1426174237.4457316,37.243983640682224,-27.167855378175435
1426174238.4457316,9.698112471400396,-27.20932662575403
1426174239.4457316,-17.83918390224891,-27.22999166002823
1426174240.4457316,-45.325850838313976,-27.256249751044997
1426174241.4457316,-72.78365390053074,-27.276385412974648
1426174242.4457316,-100.17429656109613,-27.278431886281947
1426174243.4457316,-127.546092854144,-27.24735239129768
1426174244.4457316,-154.98914982320312,-27.288040863756223
1426174245.4457316,-182.72698639077612,-27.359964741640844
1426174246.4457316,-210.32621082031162,-27.407955910813538
1426174247.4457316,-238.2853035971497,-27.52742600730831
1426174248.4457316,-266.02049278311176,-27.543766427311482
1426174249.4457316,-293.7449522275452,-27.591613021422905
1426174250.4457316,-321.5143101202135,-27.61528317216016
1426174251.4457316,-349.6021247901202,-27.722221276312688
1426174252.4457316,-377.63243033301575,-27.81735277357502
1426174253.4457316,-405.65469950452774,-27.84274745157969
1426174254.4457316,-433.4141309798594,-27.75806737296938
1426174255.4457316,-461.0431697495769,-27.713724033444972
1426174256.4457316,-488.75474701797714,-27.694770359066673
1426174257.4457316,-516.5435249608038,-27.709891549603586
1426174258.4457316,-544.4409780438241,-27.73578914630716
1426174259.4457316,-572.2606231972175,-27.74790268310431
1426174260.4457316,-600.4796934349515,-27.84563282941527
1426174261.4457316,-628.665978448787,-27.89421322472761
1426174262.4457316,-656.8914509088569,-27.99497605004073
1426174263.4457316,-684.9383628471109,-27.98269002784422
1426174264.4457316,-712.9518717709981,-27.976146712824193
1426174265.4457316,-740.9857458546437,-27.99136755878269
1426174266.4457316,-769.0962699649064,-28.027108811318847
1426174267.4457316,-797.3444395976135,-28.093818054900915
1426174268.4457316,-825.6296761530414,-28.14436803566984
1426174269.4457316,-854.100393321375,-28.232017238259512
1426174270.4457316,-882.3421280052155,-28.24323094826769
1426174271.4457316,-910.8014080018614,-28.28660971169365
1426174272.4457316,-939.4278864022862,-28.38253646508697
1426174273.4457316,-967.5567969763001,-28.33569558459566
1426174274.4457316,-995.9946121298008,-28.380607015253272
1426174275.4457316,-1024.2950046888427,-28.3630939951792
1426174276.4457316,-1052.856199032158,-28.432084792702973
1426174277.4457316,-1081.572310290717,-28.52738570380604
1426174278.4457316,-1110.1387092041314,-28.534000012231846
1426174279.4457316,-1138.6701606230479,-28.523798492699544
1426174280.4457316,-1167.0265410074712,-28.46236336118013
1426174281.4457316,-1195.4165628928376,-28.437315282025917
1426174282.4457316,-1223.717440223021,-28.382678080595728
1426174283.4457316,-1252.1786753698575,-28.398707978559482
1426174284.4457316,-1280.6818203589253,-28.427949881126658
1426174285.4457316,-1308.9485451769035,-28.35967833963857
1426174286.4457316,-1337.3825301736708,-28.38466239620097
1426174287.4457316,-1365.941462305267,-28.44210341517133
1426174288.4457316,-1394.7240581763951,-28.538855385551955
1426174289.4457316,-1423.5274537650248,-28.63613110490078
1426174290.4457316,-1452.2278272358474,-28.65504182334082
1426174291.4457316,-1480.6737731136288,-28.578900331717335
1426174292.4457316,-1509.2063260907846,-28.57009402658848
1426174293.4457316,-1537.9833445932395,-28.630817510598952
1426174294.4457316,-1566.8933935715697,-28.715400583817672
1426174295.4457316,-1595.364054470061,-28.63867887413558
1426174296.4457316,-1624.2049352575484,-28.69254169920399
1426174297.4457316,-1653.041607190074,-28.727598645098563
1426174298.4457316,-1681.8969226237214,-28.763937177676322
1426174299.4457316,-1710.809642394796,-28.801547321607643
1426174300.4457316,-1739.6475753316874,-28.820659710417786
1426174301.4457316,-1768.5091327869736,-28.827701666594514
1426174302.4457316,-1797.6293909891667,-28.912304667726865
1426174303.4457316,-1826.4152173258358,-28.878553665949696
1426174304.4457316,-1855.2206367927834,-28.860343343909463
1426174305.4457316,-1884.415741257871,-28.95323589205458
1426174306.4457316,-1913.644828572993,-29.042051030139323
1426174307.4457316,-1943.0156277267877,-29.145981556999224
1426174308.4457316,-1972.3959336456085,-29.215932568948087
1426174309.4457316,-2001.7957719237395,-29.27716419480529
1426174310.4457316,-2031.2646694786442,-29.350735554735824
1426174311.4457316,-2060.5070352885655,-29.31337892856023
1426174312.4457316,-2114.802622737643,-29.29194799823459
1426174313.4457316,-2144.374263869615,-29.331880218988044
1426174314.4457316,-2173.9491847665204,-29.359337793519437
1426174315.4457316,-2203.4888521986063,-29.355587172510138
1426174316.4457316,-2232.8327462511515,-29.30586570171796
1426174317.4457316,-2262.463000079314,-29.326374472435898
1426174318.4457316,-2291.626767165513,-29.253780534765106
1426174319.4457316,-2320.9583792403064,-29.237739486067255
1426174320.4457316,-2349.948372491108,-29.14243178147952
1426174321.4457316,-2379.1098188406972,-29.183454682415032
1426174322.4457316,-2409.037340317918,-29.27714329227726
1426174323.4457316,-2438.4219313901917,-29.262010881533975
1426174324.4457316,-2468.219994409872,-29.31752790492576
1426174325.4457316,-2497.7503165545136,-29.370320786444676
1426174326.4457316,-2527.297419647375,-29.45711676567398
1426174327.4457316,-2556.712884644581,-29.41534277619585
1426174328.4457316,-2586.5278698191187,-29.459190403801987
1426174329.4457316,-2616.4148496279045,-29.509866762502362
1426174330.4457316,-2646.1437781999566,-29.547702491665742
1426174331.4457316,-2675.7661661937336,-29.61318355708688
1426174332.4457316,-2705.2643005222662,-29.618583448942825
1426174333.4457316,-2735.1010905286803,-29.584368554625776
1426174334.4457316,-2764.464884767846,-29.5832807484252
1426174335.4457316,-2794.402643442274,-29.59978070201771
1426174336.4457316,-2824.2850886185274,-29.68088328642987
1426174337.4457316,-2854.022579451923,-29.707450952955778
1426174338.4457316,-2884.711799870392,-29.819053344791303
1426174339.4457316,-2915.764085342442,-29.918196517208344
1426174340.4457316,-2946.502073890138,-29.899341533925785
1426174341.4457316,-2975.8843261774814,-29.662617192129755
1426174342.4457316,-3005.5889962462234,-29.67174466801824
1426174343.4457316,-3035.562428922427,-29.729218511523765
1426174344.4457316,-3065.310206757843,-29.742724841840808
1426174345.4457316,-3095.523799056432,-29.76267602650386
1426174346.4457316,-3125.626220213142,-29.79329614788651
