Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422249359.9666135,-23635.56956871191,81.2755710151604
1422249360.9666135,-23554.29399769675,81.2755710151604
1422249361.9666135,-23473.01842668159,81.2755710151604
1422249362.9666135,-23391.742855666427,81.2755710151604
1422249363.9666135,-23310.467284651266,81.2755710151604
1422249364.9666135,-23229.191713636104,81.2755710151604
1422249365.9666135,-23147.916142620943,81.2755710151604
1422249366.9666135,-23066.64057160578,81.2755710151604
1422249367.9666135,-22985.36500059062,81.2755710151604
1422249368.9666135,-22904.08942957546,81.2755710151604
1422249369.9666135,-22822.813858560297,81.2755710151604
1422249370.9666135,-22741.538287545136,81.2755710151604
1422249371.9666135,-22660.262716529975,81.2755710151604
1422249372.9666135,-22578.987145514813,81.2755710151604
1422249373.9666135,-22497.71157449965,81.2755710151604
1422249374.9666135,-22416.43600348449,81.2755710151604
1422249375.9666135,-22335.16043246933,81.2755710151604
1422249376.9666135,-22253.884861454168,81.2755710151604
1422249377.9666135,-22172.609290439006,81.2755710151604
1422249378.9666135,-22091.333719423845,81.2755710151604
1422249379.9666135,-22010.058148408683,81.2755710151604
1422249380.9666135,-21928.782577393522,81.2755710151604
1422249381.9666135,-21847.50700637836,81.2755710151604
1422249382.9666135,-21766.2314353632,81.2755710151604
1422249383.9666135,-21684.955864348038,81.2755710151604
1422249384.9666135,-21603.680293332876,81.2755710151604
1422249385.9666135,-21522.404722317715,81.2755710151604
1422249386.9666135,-21441.129151302554,81.2755710151604
1422249387.9666135,-21359.853580287392,81.2755710151604
1422249388.9666135,-21278.57800927223,81.2755710151604
1422249389.9666135,-21197.30243825707,81.2755710151604
1422249390.9666135,-21116.026867241908,81.2755710151604
1422249391.9666135,-21034.751296226746,81.2755710151604
1422249392.9666135,-20953.475725211585,81.2755710151604
1422249393.9666135,-20872.200154196424,81.2755710151604
1422249394.9666135,-20790.924583181262,81.2755710151604
1422249395.9666135,-20709.6490121661,81.2755710151604
1422249396.9666135,-20628.37344115094,81.2755710151604
1422249397.9666135,-20547.097870135778,81.2755710151604
1422249398.9666135,-20465.822299120617,81.2755710151604
1422249399.9666135,-20384.546728105455,81.2755710151604
1422249400.9666135,-20303.271157090294,81.2755710151604
1422249401.9666135,-20221.995586075132,81.2755710151604
1422249402.9666135,-20140.72001505997,81.2755710151604
1422249403.9666135,-20059.44444404481,81.2755710151604
1422249404.9666135,-19978.16887302965,81.2755710151604
1422249405.9666135,-19896.893302014487,81.2755710151604
1422249406.9666135,-19815.617730999325,81.2755710151604
1422249407.9666135,-19734.342159984164,81.2755710151604
1422249408.9666135,-19653.066588969003,81.2755710151604
1422249409.9666135,-19571.79101795384,81.2755710151604
1422249410.9666135,-19490.51544693868,81.2755710151604
1422249411.9666135,-19409.23987592352,81.2755710151604
1422249412.9666135,-19327.964304908357,81.2755710151604
1422249413.9666135,-19246.688733893196,81.2755710151604
1422249414.9666135,-19165.413162878034,81.2755710151604
1422249415.9666135,-19084.137591862873,81.2755710151604
1422249416.9666135,-19002.86202084771,81.2755710151604
1422249417.9666135,-18921.58644983255,81.2755710151604
1422249418.9666135,-18840.31087881739,81.2755710151604
1422249419.9666135,-18759.035307802227,81.2755710151604
1422249420.9666135,-18677.759736787066,81.2755710151604
1422249421.9666135,-18596.484165771904,81.2755710151604
1422249422.9666135,-18515.208594756743,81.2755710151604
1422249423.9666135,-18433.93302374158,81.2755710151604
1422249424.9666135,-18352.65745272642,81.2755710151604
1422249425.9666135,-18271.38188171126,81.2755710151604
1422249426.9666135,-18190.106310696097,81.2755710151604
1422249427.9666135,-18108.830739680936,81.2755710151604
1422249428.9666135,-18027.555168665775,81.2755710151604
1422249429.9666135,-17946.279597650613,81.2755710151604
1422249430.9666135,-17865.00402663545,81.2755710151604
1422249431.9666135,-17783.72845562029,81.2755710151604
1422249432.9666135,-17702.45288460513,81.2755710151604
1422249433.9666135,-17621.177313589968,81.2755710151604
1422249434.9666135,-17539.901742574806,81.2755710151604
1422249435.9666135,-17458.626171559645,81.2755710151604
1422249436.9666135,-17377.350600544483,81.2755710151604
1422249437.9666135,-17296.075029529322,81.2755710151604
1422249438.9666135,-17214.79945851416,81.2755710151604
1422249439.9666135,-17133.523887499,81.2755710151604
1422249440.9666135,-17052.248316483838,81.2755710151604
1422249441.9666135,-16970.972745468676,81.2755710151604
1422249442.9666135,-16889.697174453515,81.2755710151604
1422249443.9666135,-16808.421603438353,81.2755710151604
1422249444.9666135,-16727.146032423192,81.2755710151604
1422249445.9666135,-16645.87046140803,81.2755710151604
1422249446.9666135,-16564.59489039287,81.2755710151604
1422249447.9666135,-16483.319319377708,81.2755710151604
1422249448.9666135,-16402.043748362546,81.2755710151604
1422249449.9666135,-16320.768177347385,81.2755710151604
1422249450.9666135,-16239.492606332225,81.2755710151604
1422249451.9666135,-16158.217035317066,81.2755710151604
1422249452.9666135,-16076.941464301906,81.2755710151604
1422249453.9666135,-15995.665893286747,81.2755710151604
1422249454.9666135,-15914.390322271587,81.2755710151604
1422249455.9666135,-15833.114751256428,81.2755710151604
1422249456.9666135,-15751.839180241268,81.2755710151604
1422249457.9666135,-15670.563609226108,81.2755710151604
1422249458.9666135,-15589.288038210949,81.2755710151604
1422249459.9666135,-15508.01246719579,81.2755710151604
1422249460.9666135,-15426.73689618063,81.2755710151604
1422249461.9666135,-15345.46132516547,81.2755710151604
1422249462.9666135,-15264.18575415031,81.2755710151604
1422249463.9666135,-15182.91018313515,81.2755710151604
1422249464.9666135,-15101.634612119991,81.2755710151604
1422249465.9666135,-15020.359041104832,81.2755710151604
1422249466.9666135,-14939.083470089672,81.2755710151604
1422249467.9666135,-14857.807899074513,81.2755710151604
1422249468.9666135,-14776.532328059353,81.2755710151604
1422249469.9666135,-14695.256757044193,81.2755710151604
1422249470.9666135,-14613.981186029034,81.2755710151604
1422249471.9666135,-14532.705615013874,81.2755710151604
1422249472.9666135,-14451.430043998715,81.2755710151604
1422249473.9666135,-14370.154472983555,81.2755710151604
1422249474.9666135,-14288.878901968395,81.2755710151604
1422249475.9666135,-14207.603330953236,81.2755710151604
1422249476.9666135,-14126.327759938076,81.2755710151604
1422249477.9666135,-14045.052188922917,81.2755710151604
1422249478.9666135,-13963.776617907757,81.2755710151604
1422249479.9666135,-13882.501046892598,81.2755710151604
1422249480.9666135,-13801.225475877438,81.2755710151604
1422249481.9666135,-13719.949904862278,81.2755710151604
1422249482.9666135,-13638.674333847119,81.2755710151604
1422249483.9666135,-13557.39876283196,81.2755710151604
1422249484.9666135,-13476.1231918168,81.2755710151604
1422249485.9666135,-13394.84762080164,81.2755710151604
1422249486.9666135,-13313.57204978648,81.2755710151604
1422249487.9666135,-13232.29647877132,81.2755710151604
1422249488.9666135,-13151.020907756161,81.2755710151604
1422249489.9666135,-13069.745336741002,81.2755710151604
1422249490.9666135,-12988.469765725842,81.2755710151604
1422249491.9666135,-12907.194194710682,81.2755710151604
1422249492.9666135,-12825.918623695523,81.2755710151604
1422249493.9666135,-12744.643052680363,81.2755710151604
1422249494.9666135,-12663.367481665204,81.2755710151604
1422249495.9666135,-12582.091910650044,81.2755710151604
1422249496.9666135,-12500.816339634885,81.2755710151604
1422249497.9666135,-12419.540768619725,81.2755710151604
1422249498.9666135,-12338.265197604565,81.2755710151604
1422249499.9666135,-12256.989626589406,81.2755710151604
1422249500.9666135,-12175.714055574246,81.2755710151604
1422249501.9666135,-12094.438484559087,81.2755710151604
1422249502.9666135,-12013.162913543927,81.2755710151604
1422249503.9666135,-11931.887342528767,81.2755710151604
1422249504.9666135,-11850.611771513608,81.2755710151604
1422249505.9666135,-11769.336200498448,81.2755710151604
1422249506.9666135,-11688.060629483289,81.2755710151604
1422249507.9666135,-11606.78505846813,81.2755710151604
1422249508.9666135,-11525.50948745297,81.2755710151604
1422249509.9666135,-11444.23391643781,81.2755710151604
1422249510.9666135,-11362.95834542265,81.2755710151604
1422249511.9666135,-11281.68277440749,81.2755710151604
1422249512.9666135,-11200.407203392331,81.2755710151604
1422249513.9666135,-11119.131632377172,81.2755710151604
1422249514.9666135,-11037.856061362012,81.2755710151604
1422249515.9666135,-10956.580490346852,81.2755710151604
1422249516.9666135,-10875.304919331693,81.2755710151604
1422249517.9666135,-10794.029348316533,81.2755710151604
1422249518.9666135,-10712.753777301374,81.2755710151604
1422249519.9666135,-10631.478206286214,81.2755710151604
1422249520.9666135,-10550.202635271055,81.2755710151604
1422249521.9666135,-10468.927064255895,81.2755710151604
1422249522.9666135,-10387.651493240735,81.2755710151604
1422249523.9666135,-10306.375922225576,81.2755710151604
1422249524.9666135,-10225.100351210416,81.2755710151604
1422249525.9666135,-10143.824780195257,81.2755710151604
1422249526.9666135,-10062.549209180097,81.2755710151604
1422249527.9666135,-9981.273638164937,81.2755710151604
1422249528.9666135,-9899.998067149778,81.2755710151604
1422249529.9666135,-9818.722496134618,81.2755710151604
1422249530.9666135,-9737.446925119459,81.2755710151604
1422249531.9666135,-9656.1713541043,81.2755710151604
1422249532.9666135,-9574.89578308914,81.2755710151604
1422249533.9666135,-9493.62021207398,81.2755710151604
1422249534.9666135,-9412.34464105882,81.2755710151604
1422249535.9666135,-9331.06907004366,81.2755710151604
1422249536.9666135,-9249.793499028501,81.2755710151604
1422249537.9666135,-9168.517928013342,81.2755710151604
1422249538.9666135,-9087.242356998182,81.2755710151604
1422249539.9666135,-9005.966785983022,81.2755710151604
1422249540.9666135,-8924.691214967863,81.2755710151604
1422249541.9666135,-8843.415643952703,81.2755710151604
1422249542.9666135,-8762.140072937544,81.2755710151604
1422249543.9666135,-8680.864501922384,81.2755710151604
1422249544.9666135,-8599.588930907224,81.2755710151604
1422249545.9666135,-8518.313359892065,81.2755710151604
1422249546.9666135,-8437.037788876905,81.2755710151604
1422249547.9666135,-8355.762217861746,81.2755710151604
1422249548.9666135,-8274.486646846586,81.2755710151604
1422249549.9666135,-8193.211075831427,81.2755710151604
1422249550.9666135,-8111.935504816266,81.2755710151604
1422249551.9666135,-8030.659933801106,81.2755710151604
1422249552.9666135,-7949.384362785945,81.2755710151604
1422249553.9666135,-7868.108791770785,81.2755710151604
1422249554.9666135,-7786.833220755624,81.2755710151604
1422249555.9666135,-7705.557649740464,81.2755710151604
1422249556.9666135,-7624.282078725303,81.2755710151604
1422249557.9666135,-7543.006507710143,81.2755710151604
1422249558.9666135,-7461.730936694982,81.2755710151604
1422249559.9666135,-7380.455365679822,81.2755710151604
1422249560.9666135,-7299.179794664661,81.2755710151604
1422249561.9666135,-7217.904223649501,81.2755710151604
1422249562.9666135,-7136.62865263434,81.2755710151604
1422249563.9666135,-7055.35308161918,81.2755710151604
1422249564.9666135,-6974.077510604019,81.2755710151604
1422249565.9666135,-6892.801939588859,81.2755710151604
1422249566.9666135,-6811.526368573698,81.2755710151604
1422249567.9666135,-6730.250797558538,81.2755710151604
1422249568.9666135,-6648.975226543377,81.2755710151604
1422249569.9666135,-6567.699655528217,81.2755710151604
1422249570.9666135,-6486.424084513056,81.2755710151604
1422249571.9666135,-6405.148513497896,81.2755710151604
1422249572.9666135,-6323.872942482735,81.2755710151604
1422249573.9666135,-6242.597371467575,81.2755710151604
1422249574.9666135,-6161.321800452414,81.2755710151604
1422249575.9666135,-6080.046229437254,81.2755710151604
1422249576.9666135,-5998.770658422093,81.2755710151604
1422249577.9666135,-5917.495087406933,81.2755710151604
1422249578.9666135,-5836.219516391772,81.2755710151604
1422249579.9666135,-5754.943945376612,81.2755710151604
1422249580.9666135,-5673.668374361451,81.2755710151604
1422249581.9666135,-5592.392803346291,81.2755710151604
1422249582.9666135,-5511.11723233113,81.2755710151604
1422249583.9666135,-5429.84166131597,81.2755710151604
1422249584.9666135,-5348.566090300809,81.2755710151604
1422249585.9666135,-5267.290519285649,81.2755710151604
1422249586.9666135,-5186.014948270488,81.2755710151604
1422249587.9666135,-5104.739377255328,81.2755710151604
1422249588.9666135,-5023.463806240167,81.2755710151604
1422249589.9666135,-4942.188235225007,81.2755710151604
1422249590.9666135,-4860.912664209846,81.2755710151604
1422249591.9666135,-4779.637093194686,81.2755710151604
1422249592.9666135,-4698.361522179525,81.2755710151604
1422249593.9666135,-4617.085951164365,81.2755710151604
1422249594.9666135,-4535.810380149204,81.2755710151604
1422249595.9666135,-4454.534809134044,81.2755710151604
1422249596.9666135,-4373.259238118883,81.2755710151604
1422249597.9666135,-4291.983667103723,81.2755710151604
1422249598.9666135,-4210.708096088562,81.2755710151604
1422249599.9666135,-4129.432525073402,81.2755710151604
1422249600.9666135,-4048.1569540582414,81.2755710151604
1422249601.9666135,-3966.881383043081,81.2755710151604
1422249602.9666135,-3885.6058120279204,81.2755710151604
1422249603.9666135,-3804.33024101276,81.2755710151604
1422249604.9666135,-3723.0546699975994,81.2755710151604
1422249605.9666135,-3641.779098982439,81.2755710151604
1422249606.9666135,-3560.5035279672784,81.2755710151604
1422249607.9666135,-3479.227956952118,81.2755710151604
1422249608.9666135,-3397.9523859369574,81.2755710151604
1422249609.9666135,-3316.676814921797,81.2755710151604
1422249610.9666135,-3235.4012439066364,81.2755710151604
1422249611.9666135,-3154.125672891476,81.2755710151604
1422249612.9666135,-3072.8501018763154,81.2755710151604
1422249613.9666135,-2991.574530861155,81.2755710151604
1422249614.9666135,-2910.2989598459944,81.2755710151604
1422249615.9666135,-2829.023388830834,81.2755710151604
1422249616.9666135,-2747.7478178156734,81.2755710151604
1422249617.9666135,-2666.472246800513,81.2755710151604
1422249618.9666135,-2585.1966757853525,81.2755710151604
1422249619.9666135,-2503.921104770192,81.2755710151604
1422249620.9666135,-2422.6455337550315,81.2755710151604
1422249621.9666135,-2341.369962739871,81.2755710151604
1422249622.9666135,-2260.0943917247105,81.2755710151604
1422249623.9666135,-2178.81882070955,81.2755710151604
1422249624.9666135,-2097.5432496943895,81.2755710151604
1422249625.9666135,-2016.267678679229,81.2755710151604
1422249626.9666135,-1934.9921076640685,81.2755710151604
1422249627.9666135,-1853.716536648908,81.2755710151604
1422249628.9666135,-1772.4409656337475,81.2755710151604
1422249629.9666135,-1691.165394618587,81.2755710151604
1422249630.9666135,-1609.8898236034265,81.2755710151604
1422249631.9666135,-1528.614252588266,81.2755710151604
1422249632.9666135,-1447.3386815731055,81.2755710151604
1422249633.9666135,-1366.063110557945,81.2755710151604
1422249634.9666135,-1284.7875395427845,81.2755710151604
1422249635.9666135,-1203.511968527624,81.2755710151604
1422249636.9666135,-1122.2363975124636,81.2755710151604
1422249637.9666135,-1040.960826497303,81.2755710151604
1422249638.9666135,-959.6852554821426,81.2755710151604
1422249639.9666135,-878.4096844669823,81.2755710151604
1422249640.9666135,-797.134113451822,81.2755710151604
1422249641.9666135,-715.8585424366618,81.2755710151604
1422249642.9666135,-634.5829714215015,81.2755710151604
1422249643.9666135,-553.3074004063412,81.2755710151604
1422249644.9666135,-472.0318293911809,81.2755710151604
1422249645.9666135,-390.7562583760205,81.2755710151604
1422249646.9666135,-309.48068736086014,81.2755710151604
1422249647.9666135,-228.2051163456998,81.2755710151604
1422249648.9666135,-146.9295453305394,81.2755710151604
1422249649.9666135,-65.65397431537903,81.2755710151604
1422249650.9666135,15.621596699781357,81.2755710151604
1422249651.9666135,96.89716771494173,81.2755710151604
1422249652.9666135,178.1727387301021,81.2755710151604
1422249653.9666135,259.44830974526246,81.2755710151604
1422249654.9666135,340.7238807604229,81.2755710151604
1422249655.9666135,421.9994517755833,81.2755710151604
1422249656.9666135,503.2750227907436,81.2755710151604
1422249657.9666135,584.5505938059041,81.2755710151604
1422249658.9666135,665.8261648210644,81.2755710151604
1422249659.9666135,747.1017358362246,81.2755710151604
1422249660.9666135,828.3773068513849,81.2755710151604
1422249661.9666135,909.6528778665452,81.2755710151604
1422249662.9666135,990.9284488817054,81.2755710151604
1422249663.9666135,1072.2040198968657,81.2755710151604
1422249664.9666135,1153.4795909120262,81.2755710151604
1422249665.9666135,1234.7551619271867,81.2755710151604
1422249666.9666135,1316.0307329423472,81.2755710151604
1422249667.9666135,1397.3063039575077,81.2755710151604
1422249668.9666135,1478.5818749726682,81.2755710151604
1422249669.9666135,1559.8574459878287,81.2755710151604
1422249670.9666135,1641.1330170029892,81.2755710151604
1422249671.9666135,1722.4085880181497,81.2755710151604
1422249672.9666135,1803.6841590333102,81.2755710151604
1422249673.9666135,1884.9597300484706,81.2755710151604
1422249674.9666135,1966.2353010636311,81.2755710151604
1422249675.9666135,2047.5108720787916,81.2755710151604
1422249676.9666135,2128.786443093952,81.2755710151604
1422249677.9666135,2210.0620141091126,81.2755710151604
1422249678.9666135,2291.337585124273,81.2755710151604
1422249679.9666135,2372.6131561394336,81.2755710151604
1422249680.9666135,2453.888727154594,81.2755710151604
1422249681.9666135,2535.1642981697546,81.2755710151604
1422249682.9666135,2616.439869184915,81.2755710151604
1422249683.9666135,2697.7154402000756,81.2755710151604
1422249684.9666135,2778.991011215236,81.2755710151604
1422249685.9666135,2860.2665822303966,81.2755710151604
1422249686.9666135,2941.542153245557,81.2755710151604
1422249687.9666135,3022.8177242607176,81.2755710151604
1422249688.9666135,3104.093295275878,81.2755710151604
1422249689.9666135,3185.3688662910386,81.2755710151604
1422249690.9666135,3266.644437306199,81.2755710151604
1422249691.9666135,3347.9200083213595,81.2755710151604
1422249692.9666135,3429.19557933652,81.2755710151604
1422249693.9666135,3510.4711503516805,81.2755710151604
1422249694.9666135,3591.746721366841,81.2755710151604
1422249695.9666135,3673.0222923820015,81.2755710151604
1422249696.9666135,3754.297863397162,81.2755710151604
1422249697.9666135,3835.5734344123225,81.2755710151604
1422249698.9666135,3916.849005427483,81.2755710151604
1422249699.9666135,3998.1245764426435,81.2755710151604
1422249700.9666135,4079.400147457804,81.2755710151604
1422249701.9666135,4160.675718472965,81.2755710151604
1422249702.9666135,4241.951289488125,81.2755710151604
1422249703.9666135,4323.226860503286,81.2755710151604
1422249704.9666135,4404.502431518446,81.2755710151604
1422249705.9666135,4485.778002533607,81.2755710151604
1422249706.9666135,4567.053573548767,81.2755710151604
1422249707.9666135,4648.329144563928,81.2755710151604
1422249708.9666135,4729.604715579088,81.2755710151604
1422249709.9666135,4810.880286594249,81.2755710151604
1422249710.9666135,4892.155857609409,81.2755710151604
1422249711.9666135,4973.43142862457,81.2755710151604
1422249712.9666135,5054.70699963973,81.2755710151604
1422249713.9666135,5135.982570654891,81.2755710151604
1422249714.9666135,5217.258141670051,81.2755710151604
1422249715.9666135,5298.533712685212,81.2755710151604
1422249716.9666135,5379.809283700372,81.2755710151604
1422249717.9666135,5461.084854715533,81.2755710151604
1422249718.9666135,5542.360425730693,81.2755710151604
1422249719.9666135,5623.635996745854,81.2755710151604
1422249720.9666135,5704.911567761014,81.2755710151604
1422249721.9666135,5786.187138776175,81.2755710151604
1422249722.9666135,5867.462709791335,81.2755710151604
1422249723.9666135,5948.738280806496,81.2755710151604
1422249724.9666135,6030.013851821656,81.2755710151604
1422249725.9666135,6111.289422836817,81.2755710151604
1422249726.9666135,6192.564993851977,81.2755710151604
1422249727.9666135,6273.840564867138,81.2755710151604
1422249728.9666135,6355.116135882298,81.2755710151604
1422249729.9666135,6436.391706897459,81.2755710151604
1422249730.9666135,6517.667277912619,81.2755710151604
1422249731.9666135,6598.94284892778,81.2755710151604
1422249732.9666135,6680.21841994294,81.2755710151604
1422249733.9666135,6761.493990958101,81.2755710151604
1422249734.9666135,6842.769561973261,81.2755710151604
1422249735.9666135,6924.045132988422,81.2755710151604
1422249736.9666135,7005.320704003582,81.2755710151604
1422249737.9666135,7086.596275018743,81.2755710151604
1422249738.9666135,7167.871846033903,81.2755710151604
1422249739.9666135,7249.147417049064,81.2755710151604
1422249740.9666135,7330.422988064224,81.2755710151604
1422249741.9666135,7411.698559079385,81.2755710151604
1422249742.9666135,7492.974130094545,81.2755710151604
1422249743.9666135,7574.249701109706,81.2755710151604
1422249744.9666135,7655.525272124866,81.2755710151604
1422249745.9666135,7736.800843140027,81.2755710151604
1422249746.9666135,7818.076414155187,81.2755710151604
1422249747.9666135,7899.351985170348,81.2755710151604
1422249748.9666135,7980.627556185508,81.2755710151604
1422249749.9666135,8061.903127200669,81.2755710151604
1422249750.9666135,8143.178698215829,81.2755710151604
1422249751.9666135,8224.45426923099,81.2755710151604
1422249752.9666135,8305.72984024615,81.2755710151604
1422249753.9666135,8387.005411261309,81.2755710151604
1422249754.9666135,8468.280982276468,81.2755710151604
1422249755.9666135,8549.556553291628,81.2755710151604
1422249756.9666135,8630.832124306788,81.2755710151604
1422249757.9666135,8712.107695321947,81.2755710151604
1422249758.9666135,8793.383266337107,81.2755710151604
1422249759.9666135,8874.658837352266,81.2755710151604
1422249760.9666135,8955.934408367426,81.2755710151604
1422249761.9666135,9037.209979382586,81.2755710151604
1422249762.9666135,9118.485550397745,81.2755710151604
1422249763.9666135,9199.761121412905,81.2755710151604
1422249764.9666135,9281.036692428064,81.2755710151604
1422249765.9666135,9362.312263443224,81.2755710151604
1422249766.9666135,9443.587834458383,81.2755710151604
1422249767.9666135,9524.863405473543,81.2755710151604
1422249768.9666135,9606.138976488703,81.2755710151604
1422249769.9666135,9687.414547503862,81.2755710151604
1422249770.9666135,9768.690118519022,81.2755710151604
1422249771.9666135,9849.965689534181,81.2755710151604
1422249772.9666135,9931.241260549341,81.2755710151604
1422249773.9666135,10012.5168315645,81.2755710151604
1422249774.9666135,10093.79240257966,81.2755710151604
1422249775.9666135,10175.06797359482,81.2755710151604
1422249776.9666135,10256.34354460998,81.2755710151604
1422249777.9666135,10337.619115625139,81.2755710151604
1422249778.9666135,10418.894686640298,81.2755710151604
1422249779.9666135,10500.170257655458,81.2755710151604
1422249780.9666135,10581.445828670618,81.2755710151604
1422249781.9666135,10662.721399685777,81.2755710151604
1422249782.9666135,10743.996970700937,81.2755710151604
1422249783.9666135,10825.272541716096,81.2755710151604
1422249784.9666135,10906.548112731256,81.2755710151604
