Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423009181.8023849,-166168.41401169347,-32.652857236915686
1423009182.8023849,-166201.93370834025,-32.61509138991164
1423009183.8023849,-166235.38850178462,-32.588285758430445
1423009184.8023849,-166269.4210449247,-32.73888750907557
1423009185.8023849,-166303.28176805645,-32.72031599369808
1423009186.8023849,-166334.58118924426,-31.90493577666072
1423009187.8023849,-166369.51333567483,-32.614627188801585
1423009188.8023849,-166404.07444136386,-32.91149630295533
1423009189.8023849,-166437.84066517142,-32.90794988414199
1423009190.8023849,-166472.35838512352,-33.04626900952753
1423009191.8023849,-166506.5239930598,-33.08942503639531
1423009192.8023849,-166540.86691726162,-33.18452587420207
1423009193.8023849,-166574.76093847697,-33.11079166363465
1423009194.8023849,-166608.68883417192,-33.05241013315558
1423009195.8023849,-166642.8943117842,-33.10884957940467
1423009196.8023849,-166676.61338618703,-33.01959768187865
1423009197.8023849,-166707.10180143232,-31.941223447368436
1423009198.8023849,-166742.15742769834,-32.67259014452983
1423009199.8023849,-166776.54238292383,-33.0205768827441
1423009200.8023849,-166810.50290014653,-33.09294015147087
1423009201.8023849,-166845.17468156802,-33.318441067147816
1423009202.8023849,-166879.26359759946,-33.32021303040864
1423009203.8023849,-166913.32395252876,-33.34161318991193
1423009204.8023849,-166947.35653373442,-33.35716320131746
1423009205.8023849,-166981.33917286116,-33.252397595912036
1423009206.8023849,-167015.17457802457,-33.198618048092676
1423009207.8023849,-167049.4954954176,-33.25339772865122
1423009208.8023849,-167083.48377857107,-33.179263657855486
1423009209.8023849,-167117.4137331513,-33.115514636714494
1423009210.8023849,-167151.47791358287,-33.1681886394602
1423009211.8023849,-167185.5838246831,-33.19009133525787
1423009212.8023849,-167220.1909114228,-33.3948396945916
1423009213.8023849,-167254.7586925214,-33.49402632432978
1423009214.8023849,-167289.23546334333,-33.517366069164346
1423009215.8023849,-167323.69364510287,-33.54941124151298
1423009216.8023849,-167358.31003535812,-33.62537717442211
1423009217.8023849,-167392.72872930625,-33.575153111724134
1423009218.8023849,-167427.20930336948,-33.5762284095566
1423009219.8023849,-167461.61098354257,-33.56588398512484
1423009220.8023849,-167496.1990792935,-33.542260829813316
1423009221.8023849,-167530.19287791452,-33.488016541236924
1423009222.8023849,-167564.5586018671,-33.54548742154349
1423009223.8023849,-167598.95093260249,-33.52031990382652
1423009224.8023849,-167633.1679585096,-33.483656082413574
1423009225.8023849,-167667.9582537872,-33.59042054915123
1423009226.8023849,-167701.96763208363,-33.51878316941449
1423009227.8023849,-167736.2808435577,-33.484280563852785
1423009228.8023849,-167770.6010571171,-33.462492030278284
1423009229.8023849,-167805.2868972059,-33.59310185971794
1423009230.8023849,-167839.66915945744,-33.61318406341443
1423009231.8023849,-167874.13664681543,-33.57354283914405
1423009232.8023849,-167907.61139891387,-33.338696951779234
1423009233.8023849,-167942.6851867193,-33.61197711119852
1423009234.8023849,-167977.4190238704,-33.732871107304476
1423009235.8023849,-168012.34518889562,-33.852952024648744
1423009236.8023849,-168047.04763180326,-33.851718998076564
1423009237.8023849,-168081.88067819315,-33.83488075664985
1423009238.8023849,-168116.7501915072,-33.95413741279353
1423009239.8023849,-168151.16813496704,-33.86391128553847
1423009240.8023849,-168185.39285471148,-33.77137637710568
1423009241.8023849,-168219.78270760202,-33.700521724572305
1423009242.8023849,-168254.5983091538,-33.75469052197538
1423009243.8023849,-168288.81771146483,-33.70970762140776
1423009244.8023849,-168323.90357325133,-33.86644473498754
1423009245.8023849,-168358.55576566717,-33.848438665276085
1423009246.8023849,-168393.27609227327,-33.87536951839956
1423009247.8023849,-168428.03875550098,-33.92993611647582
1423009248.8023849,-168463.22866266393,-34.05681858754328
1423009249.8023849,-168498.03017090907,-34.02917756796112
1423009250.8023849,-168532.64360349762,-33.97810265155547
1423009251.8023849,-168567.67832257564,-34.06935569842631
1423009252.8023849,-168602.4531681237,-34.08420531047554
1423009253.8023849,-168637.09629212812,-34.04477426341585
1423009254.8023849,-168671.96017596588,-33.97066796417266
1423009255.8023849,-168706.91646691095,-34.057839641894354
1423009256.8023849,-168741.68691355252,-34.05331713616614
1423009257.8023849,-168776.2854991116,-33.96944234710507
1423009258.8023849,-168811.1656968295,-34.00842414406905
1423009259.8023849,-168846.18748138868,-34.069782534790384
1423009260.8023849,-168881.12646267816,-34.12598928143379
1423009261.8023849,-168916.1035859035,-34.169902292695085
1423009262.8023849,-168950.81170062866,-34.13455346442023
1423009263.8023849,-168985.59176999485,-34.070756049313886
1423009264.8023849,-169020.3809746631,-34.1404273434766
1423009265.8023849,-169055.5500653934,-34.223303698850835
1423009266.8023849,-169090.3989329417,-34.22942177109479
1423009267.8023849,-169125.56264639876,-34.31390308510728
1423009268.8023849,-169160.56535291343,-34.31120349678767
1423009269.8023849,-169195.47936979667,-34.31909122224301
1423009270.8023849,-169230.81370839616,-34.46775413982079
1423009271.8023849,-169265.92211384172,-34.4651040502934
1423009272.8023849,-169301.05306257802,-34.49233934982544
1423009273.8023849,-169336.1952743042,-34.52783838275994
1423009274.8023849,-169371.315339778,-34.54308965961852
1423009275.8023849,-169406.50848242344,-34.58351863500177
1423009276.8023849,-169441.5957502917,-34.54347850218601
1423009277.8023849,-169476.35608709024,-34.49063864191802
1423009278.8023849,-169511.4344533188,-34.50643460046275
1423009279.8023849,-169546.39590883165,-34.507248768645496
1423009280.8023849,-169581.5988302396,-34.546442576837975
1423009281.8023849,-169617.04828298697,-34.59133733526085
1423009282.8023849,-169652.74101425346,-34.66455049755389
1423009283.8023849,-169688.09309125098,-34.696284920449344
1423009284.8023849,-169723.2021893251,-34.68181307980497
1423009285.8023849,-169758.6676940873,-34.688843208763956
1423009286.8023849,-169794.1383995257,-34.70392807123688
1423009287.8023849,-169829.59225396632,-34.69095031058452
1423009288.8023849,-169865.15482420282,-34.70873430959889
1423009289.8023849,-169900.80835124815,-34.744698916825485
1423009290.8023849,-169936.33870356448,-34.775756713386095
1423009291.8023849,-169972.0972767144,-34.824181513247964
1423009292.8023849,-170007.81551884476,-34.88271348258093
1423009293.8023849,-170042.99550099016,-34.827155308896984
1423009294.8023849,-170078.276316213,-34.79274543104148
1423009295.8023849,-170113.56996993316,-34.793723199053986
1423009296.8023849,-170149.35303642382,-34.850669801503805
1423009297.8023849,-170185.1106099874,-34.89025440360266
1423009298.8023849,-170220.5974206407,-34.880788271647575
1423009299.8023849,-170256.19085569214,-34.90668251866729
1423009300.8023849,-170291.89251861937,-34.9387009234524
1423009301.8023849,-170327.14990528775,-34.92912036846097
1423009302.8023849,-170362.79027458123,-34.95052811668976
1423009303.8023849,-170398.68955327617,-35.00021237980004
1423009304.8023849,-170426.1217135653,-39.243784321537355
1423009305.8023849,-170456.06000554725,-38.34838394284079
1423009306.8023849,-170486.57674368063,-37.371206744139656
1423009307.8023849,-170517.9507761625,-36.60923466867473
1423009308.8023849,-170549.7493649519,-35.96393029696571
1423009309.8023849,-170582.32693637378,-35.542011142979455
1423009310.8023849,-170616.09648483508,-35.43535164986248
1423009311.8023849,-170649.65688335683,-35.26024830143604
1423009312.8023849,-170683.53868073426,-35.209682707449176
1423009313.8023849,-170717.84398901602,-35.14146241695899
1423009314.8023849,-170752.51115237182,-35.12990386870863
1423009315.8023849,-170787.0624359098,-35.10765456884405
1423009316.8023849,-170821.45734500236,-35.04707401049883
1423009317.8023849,-170856.1666796313,-35.02476191538111
1423009318.8023849,-170891.388647995,-35.17142070582131
1423009319.8023849,-170926.38884097672,-35.11511152759475
1423009320.8023849,-170961.4752813226,-35.139339057627495
1423009321.8023849,-170996.83701779286,-35.21170891711282
1423009322.8023849,-171032.20016381223,-35.22826230478044
1423009323.8023849,-171067.74364379593,-35.28992128798139
1423009324.8023849,-171103.373927564,-35.30901296321429
1423009325.8023849,-171138.80652500346,-35.28509825632084
1423009326.8023849,-171174.51863612892,-35.38957829747292
1423009327.8023849,-171210.1630415286,-35.374952153714375
1423009328.8023849,-171245.80924563817,-35.36765343516889
1423009329.8023849,-171281.773765964,-35.49778234736073
1423009330.8023849,-171317.35929863324,-35.46062667106654
1423009331.8023849,-171352.8891415078,-35.40234109720532
1423009332.8023849,-171388.58161791667,-35.40018539000222
1423009333.8023849,-171424.2143970173,-35.35934089543912
1423009334.8023849,-171459.76676741452,-35.35875059468983
1423009335.8023849,-171495.69516115342,-35.45475177898368
1423009336.8023849,-171531.2628119294,-35.366295623343525
1423009337.8023849,-171566.94313212138,-35.348812925631734
1423009338.8023849,-171603.05110363473,-35.48761814779024
1423009339.8023849,-171639.1022185227,-35.546892775893795
1423009340.8023849,-171675.04704591125,-35.552810901846634
1423009341.8023849,-171711.34846116512,-35.730922968689896
1423009342.8023849,-171747.39997843181,-35.72354427208114
1423009343.8023849,-171783.4552282214,-35.694473117424515
1423009344.8023849,-171819.82508792047,-35.81650891255348
1423009345.8023849,-171855.91808953305,-35.78468299216274
1423009346.8023849,-171891.74107321497,-35.6771337482844
1423009347.8023849,-171925.91520405994,-35.02816836057653
1423009348.8023849,-171962.6267735436,-35.46294517574181
1423009349.8023849,-171999.04495681054,-35.6723087696104
1423009350.8023849,-172035.4214074035,-35.80695190135669
1423009351.8023849,-172071.82476460264,-35.892246862242295
1423009352.8023849,-172108.1056299322,-35.90224533220849
1423009353.8023849,-172144.32652013545,-35.87758908307515
1423009354.8023849,-172180.74722850026,-35.92517188255216
1423009355.8023849,-172217.3685947602,-36.04857350390901
1423009356.8023849,-172253.73013844053,-36.01768520873329
1423009357.8023849,-172290.08463031953,-36.02169813979317
1423009358.8023849,-172326.95286246474,-36.161460298689114
1423009359.8023849,-172363.06119457158,-36.03193341626001
1423009360.8023849,-172399.0956454435,-35.86646205838985
1423009361.8023849,-172435.3809238923,-35.866010733301614
1423009362.8023849,-172471.2123755226,-35.71397674107637
1423009363.8023849,-172506.73082387273,-35.55858591324999
1423009364.8023849,-172543.1635346944,-35.6930069802474
1423009365.8023849,-172579.51841659148,-35.78551526879119
1423009366.8023849,-172615.73898891796,-35.79900420517339
1423009367.8023849,-172652.26990933932,-35.93535971520061
1423009368.8023849,-172688.52193426935,-35.92936058345189
1423009369.8023849,-172724.37850615013,-35.810810608028795
1423009370.8023849,-172761.28496610493,-36.037991300012585
1423009371.8023849,-172797.96736338703,-36.14378422039806
1423009372.8023849,-172834.489207528,-36.149876684942356
1423009373.8023849,-172871.4028746473,-36.285053314550346
1423009374.8023849,-172907.9385165808,-36.2231680947345
1423009375.8023849,-172944.38433925484,-36.15489811581676
1423009376.8023849,-172981.0123137871,-36.22761232690173
1423009377.8023849,-173017.3712187676,-36.18625093903523
1423009378.8023849,-173053.60895950795,-36.08964365006568
1423009379.8023849,-173089.84746924968,-36.043491794623776
1423009380.8023849,-173126.2526357345,-36.080326170597615
1423009381.8023849,-173162.66920297625,-36.07922260195105
1423009382.8023849,-173199.0705928107,-36.086270991084284
1423009383.8023849,-173234.28006615065,-35.714090004298924
1423009384.8023849,-173271.50067660335,-36.10162529552659
1423009385.8023849,-173308.42886536484,-36.273416098199306
1423009386.8023849,-173345.16557010516,-36.30900446699004
1423009387.8023849,-173381.82658562812,-36.32493818311446
1423009388.8023849,-173418.4478606588,-36.30999750887205
1423009389.8023849,-173455.49611833345,-36.43665062697911
1423009390.8023849,-173492.13754884776,-36.3554331208277
1423009391.8023849,-173528.378162493,-36.21974971983692
1423009392.8023849,-173564.52760166334,-36.10797279272049
1423009393.8023849,-173601.17156518906,-36.209646345613976
1423009394.8023849,-173638.11940926692,-36.34123577657282
1423009395.8023849,-173675.246130239,-36.5026407533636
1423009396.8023849,-173711.8822098995,-36.449714633964106
1423009397.8023849,-173748.45782747623,-36.374850427937005
1423009398.8023849,-173785.18574146487,-36.39299774133619
1423009399.8023849,-173822.1431637834,-36.46267419931421
1423009400.8023849,-173858.63725772922,-36.375443545326696
1423009401.8023849,-173892.19220825518,-35.35813473231345
1423009402.8023849,-173930.06392260545,-36.06433026715203
1423009403.8023849,-173967.6697805045,-36.430485123460656
1423009404.8023849,-174005.00785392366,-36.58880665847904
1423009405.8023849,-174041.99111979117,-36.63291043153214
1423009406.8023849,-174079.21388951174,-36.73657364830043
1423009407.8023849,-174115.92278431042,-36.66123953004913
1423009408.8023849,-174152.69924205396,-36.624467011216524
1423009409.8023849,-174189.56202356634,-36.633268045713024
1423009410.8023849,-174226.246155375,-36.57814435820962
1423009411.8023849,-174262.9974742552,-36.55413349198755
1423009412.8023849,-174300.26459344407,-36.69909870706697
1423009413.8023849,-174337.22849495363,-36.706251394682575
1423009414.8023849,-174374.1085195646,-36.68148946728191
1423009415.8023849,-174411.36940968,-36.79067639798439
1423009416.8023849,-174448.29518940844,-36.77229680189833
1423009417.8023849,-174485.21595532814,-36.74755406676355
1423009418.8023849,-174522.45663872882,-36.8438557473166
1423009419.8023849,-174559.32146981312,-36.77902529523358
1423009420.8023849,-174595.98845396907,-36.66933528136611
1423009421.8023849,-174633.0737716937,-36.72410072460379
1423009422.8023849,-174670.07814398513,-36.73024791236764
1423009423.8023849,-174706.92861018656,-36.688456492377334
1423009424.8023849,-174743.3932363336,-36.550951349535055
1423009425.8023849,-174780.60410019348,-36.682600418519115
1423009426.8023849,-174817.45494247592,-36.68903781097476
1423009427.8023849,-174854.75303096106,-36.83629934899425
1423009428.8023849,-174891.61708724545,-36.796029488961324
1423009429.8023849,-174928.5554419039,-36.77226828939813
1423009430.8023849,-174965.59184892417,-36.774874696939676
1423009431.8023849,-175002.7799675631,-36.833262984822056
1423009432.8023849,-175040.01471145198,-36.899101338320435
1423009433.8023849,-175077.151467835,-36.90893208673991
1423009434.8023849,-175114.29003857818,-36.92570790101176
1423009435.8023849,-175151.82242827918,-37.071251216462144
1423009436.8023849,-175189.19367249243,-37.089989022011764
1423009437.8023849,-175226.4330581512,-37.06848447230325
1423009438.8023849,-175263.99409610959,-37.1695658044897
1423009439.8023849,-175301.1830631123,-37.12178512362633
1423009440.8023849,-175337.7083173803,-36.87981812557259
1423009441.8023849,-175375.38405255906,-37.10334205893351
1423009442.8023849,-175412.9947969634,-37.19860200807659
1423009443.8023849,-175450.58712456367,-37.26001956590202
1423009444.8023849,-175488.4643042883,-37.40272144880947
1423009445.8023849,-175525.85515101155,-37.35994688177636
1423009446.8023849,-175563.29712137405,-37.330932934754046
1423009447.8023849,-175600.88165418553,-37.34045164312431
1423009448.8023849,-175638.04354385694,-37.23277151301609
1423009449.8023849,-175675.61238500627,-37.27775824029512
1423009450.8023849,-175713.05591350372,-37.27911574205327
1423009451.8023849,-175750.57115360186,-37.3114706795888
1423009452.8023849,-175788.42816063616,-37.4308705207958
1423009453.8023849,-175825.8475280935,-37.3833357022446
1423009454.8023849,-175863.2100552384,-37.330372568706096
1423009455.8023849,-175900.88280093318,-37.39750415088709
1423009456.8023849,-175938.4351544428,-37.39139036604029
1423009457.8023849,-175975.80089717888,-37.3451378043252
1423009458.8023849,-176013.49626272116,-37.40974130872828
1423009459.8023849,-176050.80803119545,-37.33776874222594
1423009460.8023849,-176088.2876354346,-37.337329473107154
1423009461.8023849,-176126.0596191013,-37.4392490223472
1423009462.8023849,-176163.6031212831,-37.436778187792356
1423009463.8023849,-176201.05805016847,-37.449671423515085
1423009464.8023849,-176238.32632064994,-37.39483117488555
1423009465.8023849,-176275.6411247468,-37.36876600385604
1423009466.8023849,-176313.00946002896,-37.36142876719509
1423009467.8023849,-176350.20288444887,-37.305170191072904
1423009468.8023849,-176387.3986675066,-37.27212412450648
1423009469.8023849,-176424.5700159253,-37.240628751230155
1423009470.8023849,-176461.9057068281,-37.27398349465996
1423009471.8023849,-176499.28441011815,-37.29939833419578
1423009472.8023849,-176536.98323230282,-37.42780178932851
1423009473.8023849,-176574.44577237804,-37.43938463562098
1423009474.8023849,-176612.1329671432,-37.51663755371684
1423009475.8023849,-176649.78161869934,-37.55854647230498
1423009476.8023849,-176687.4851032776,-37.61161930594093
1423009477.8023849,-176725.1239514474,-37.62692093122209
1423009478.8023849,-176762.96142115555,-37.69957824441854
1423009479.8023849,-176800.59945019564,-37.68105068972841
1423009480.8023849,-176838.36519551516,-37.70686641408766
1423009481.8023849,-176876.3034463274,-37.78187926556759
1423009482.8023849,-176914.11090048336,-37.798872250152556
1423009483.8023849,-176951.90043804923,-37.79635478737063
1423009484.8023849,-176989.56892720071,-37.758341718398555
1423009485.8023849,-177027.51036576688,-37.80927718064279
1423009486.8023849,-177065.53214128278,-37.87147680576586
1423009487.8023849,-177103.54774481303,-37.92316690505884
1423009488.8023849,-177141.442197674,-37.910686488971564
1423009489.8023849,-177179.4602646628,-37.942387199708804
1423009490.8023849,-177217.63202959325,-38.00774862058
1423009491.8023849,-177255.59399131735,-37.987215056833406
1423009492.8023849,-177293.54628171984,-37.98713184279833
1423009493.8023849,-177331.60663719842,-38.015063968317676
1423009494.8023849,-177369.7851894997,-38.075416739138845
1423009495.8023849,-177408.0016371219,-38.11899292049697
1423009496.8023849,-177446.0372953005,-38.10606731394583
1423009497.8023849,-177483.9562857953,-38.05701235781092
1423009498.8023849,-177522.00180620406,-38.05058855142431
1423009499.8023849,-177560.17379821555,-38.10057827925892
1423009500.8023849,-177598.3767793589,-38.14329946311247
1423009501.8023849,-177636.7164517691,-38.20726536082139
1423009502.8023849,-177674.94397554043,-38.22696287669172
1423009503.8023849,-177713.0735859583,-38.200886725357556
1423009504.8023849,-177751.25266870894,-38.193707911977256
1423009505.8023849,-177789.53365554515,-38.22885756059463
1423009506.8023849,-177827.72802482307,-38.21008737185351
1423009507.8023849,-177865.99032184292,-38.23798307645011
1423009508.8023849,-177904.06130682112,-38.18355918712628
1423009509.8023849,-177942.04099108488,-38.12172580377427
1423009510.8023849,-177980.05540042557,-38.089901427069215
1423009511.8023849,-178017.96564655655,-38.04389099593516
1423009512.8023849,-178056.11848456645,-38.07648552023452
1423009513.8023849,-178094.2062039689,-38.08998243583289
1423009514.8023849,-178132.1014852245,-38.0331080326839
1423009515.8023849,-178170.12698399287,-38.043370060019235
1423009516.8023849,-178208.0838430652,-38.01643283870836
1423009517.8023849,-178246.12155993722,-38.02167789859719
1423009518.8023849,-178284.22008792957,-38.05584008439663
1423009519.8023849,-178322.12091515175,-38.01230221659802
1423009520.8023849,-178360.08641869482,-38.005694501800825
1423009521.8023849,-178398.12731004853,-38.02448553812238
1423009522.8023849,-178436.24931907703,-38.059113472602924
1423009523.8023849,-178474.1720556186,-38.01235937102314
1423009524.8023849,-178512.19260957927,-38.016917450214684
1423009525.8023849,-178550.40660293415,-38.08931037157469
1423009526.8023849,-178588.76036936697,-38.17846908927095
1423009527.8023849,-178627.1672652398,-38.26704921325566
1423009528.8023849,-178665.64754932758,-38.33853280266087
1423009529.8023849,-178704.10490735914,-38.373032283679244
1423009530.8023849,-178742.5582858945,-38.40391208354192
1423009531.8023849,-178781.09986866277,-38.44845724945917
1423009532.8023849,-178819.58292073576,-38.45929336088414
1423009533.8023849,-178858.02760298582,-38.455860927962334
1423009534.8023849,-178896.52949958603,-38.4797099391667
1423009535.8023849,-178935.07179673825,-38.50752504671123
1423009536.8023849,-178973.61913505595,-38.51956458079812
1423009537.8023849,-179012.16461797123,-38.5292577403454
1423009538.8023849,-179050.69249129258,-38.54123909204637
1423009539.8023849,-179089.39106426222,-38.58180896554519
1423009540.8023849,-179128.08916872222,-38.616709297229754
1423009541.8023849,-179166.69836098046,-38.617650482351635
1423009542.8023849,-179205.12254285155,-38.56219904722454
1423009543.8023849,-179243.6990536064,-38.576209175444816
1423009544.8023849,-179282.3662077728,-38.60550844681505
1423009545.8023849,-179321.2466228768,-38.7025219720635
1423009546.8023849,-179360.03397283718,-38.73579761878364
1423009547.8023849,-179398.81667824613,-38.7588609904954
1423009548.8023849,-179437.71210629155,-38.81237227753509
1423009549.8023849,-179476.40740295523,-38.78291583727492
1423009550.8023849,-179515.28106331467,-38.8119095900435
1423009551.8023849,-179554.1998428991,-38.853681776272275
1423009552.8023849,-179593.2061590189,-38.90477979089119
1423009553.8023849,-179632.1389503612,-38.91773964323649
1423009554.8023849,-179671.01959669625,-38.91162664931947
1423009555.8023849,-179709.8720180448,-38.889819623396534
1423009556.8023849,-179748.797714744,-38.944245995796344
1423009557.8023849,-179787.61449153727,-38.913105763444136
1423009558.8023849,-179826.50455720414,-38.911153178092796
1423009559.8023849,-179865.41742267465,-38.922544994121516
1423009560.8023849,-179904.36307939392,-38.93995921035465
1423009561.8023849,-179943.3838789174,-38.97028075100898
1423009562.8023849,-179982.28734933137,-38.955604423720125
1423009563.8023849,-180021.3122841921,-38.981683084672
1423009564.8023849,-180060.23473198392,-38.967436628531765
1423009565.8023849,-180099.13001187734,-38.954670912760804
1423009566.8023849,-180137.88725092777,-38.90054190388918
1423009567.8023849,-180176.7998729159,-38.90772852883856
1423009568.8023849,-180215.8009114778,-38.945773048775976
1423009569.8023849,-180254.7370396725,-38.944902134550816
1423009570.8023849,-180293.71930144637,-38.96177938545102
1423009571.8023849,-180332.72857459896,-38.978548634466144
1423009572.8023849,-180371.8584882206,-39.02868233482975
1423009573.8023849,-180411.05099429356,-39.08000157980562
1423009574.8023849,-180450.05291944247,-39.06376469365651
1423009575.8023849,-180489.1880936053,-39.10123376910398
1423009576.8023849,-180528.26221369734,-39.08540723608838
1423009577.8023849,-180567.35907638574,-39.09201304257556
1423009578.8023849,-180606.4814471879,-39.11398852108681
1423009579.8023849,-180645.67376760973,-39.11511592431997
1423009580.8023849,-180684.80951546555,-39.13278353306263
1423009581.8023849,-180723.78590157628,-39.092276132792435
1423009582.8023849,-180763.01112135622,-39.12376421085794
1423009583.8023849,-180802.27998190786,-39.17861181333684
1423009584.8023849,-180841.46508901854,-39.19441540191044
1423009585.8023849,-180880.77229775794,-39.23668227633517
1423009586.8023849,-180919.910606569,-39.21617488964234
1423009587.8023849,-180959.1061468748,-39.211942560548394
1423009588.8023849,-180998.3680923781,-39.22840895952791
1423009589.8023849,-181037.66349337186,-39.24774909412331
1423009590.8023849,-181077.15233329093,-39.32976846338292
1423009591.8023849,-181116.5812190158,-39.37491731822745
1423009592.8023849,-181156.07581694913,-39.408118308016576
1423009593.8023849,-181195.42274739293,-39.398251726876275
1423009594.8023849,-181234.7157727505,-39.39066878690733
1423009595.8023849,-181274.09470630286,-39.39688250136834
1423009596.8023849,-181313.52329603882,-39.40707386277364
1423009597.8023849,-181352.85932058707,-39.389606442134586
1423009598.8023849,-181392.19962613593,-39.371418560738704
1423009599.8023849,-181431.49094708663,-39.355035093221915
1423009600.8023849,-181471.01569005946,-39.41377593569242
1423009601.8023849,-181510.50881670977,-39.44370897034793
1423009602.8023849,-181549.96013076062,-39.4623163526153
1423009603.8023849,-181589.41107916087,-39.472077168480496
1423009604.8023849,-181628.76717490118,-39.43947690387733
1423009605.8023849,-181668.0809547407,-39.40408357626666
1423009606.8023849,-181707.41364446914,-39.38509084132116
1423009607.8023849,-181746.6334732741,-39.343562657976484
1423009608.8023849,-181785.99775756188,-39.35149496756492
1423009609.8023849,-181825.5369118172,-39.39703400729886
1423009610.8023849,-181865.02191922956,-39.44219684048003
1423009611.8023849,-181904.66636403205,-39.51293941162804
1423009612.8023849,-181944.36551699202,-39.57718752171514
1423009613.8023849,-181983.89132104078,-39.56301208284543
1423009614.8023849,-182023.52455206195,-39.58341095930691
1423009615.8023849,-182063.2732201235,-39.63887026602555
1423009616.8023849,-182102.952397133,-39.64829505010886
1423009617.8023849,-182142.67017497515,-39.673570409882934
1423009618.8023849,-182182.33674307168,-39.68428754140681
1423009619.8023849,-182222.0156080129,-39.68869635197693
1423009620.8023849,-182261.82407054567,-39.73539755004155
1423009621.8023849,-182301.40341845615,-39.69369402635009
1423009622.8023849,-182341.1171319318,-39.69431108214615
1423009623.8023849,-182380.78768790493,-39.6999515635558
1423009624.8023849,-182420.556522643,-39.72181609150443
1423009625.8023849,-182460.27861082836,-39.72441326986911
